sample_id,category,difficulty,macro_family,correct_baseline,target_letter,prob_original_target,prob_original_correct,baseline_above_chance,feature_source,n_positive_available,minimal_sufficient_k,minimal_necessary_k,auc_sufficiency,auc_necessity
q210_1374348,Mood and Expression,Low,knowledge,False,C,0.47399084625385335,0.2874899806760991,True,MI,11,1.0,,0.6403628382487614,0.192909001885846
q210_1374348,Mood and Expression,Low,knowledge,False,C,0.47399084625385335,0.2874899806760991,True,MI_balanced,11,1.0,,0.6391750617647578,0.19611004962534834
q210_1374348,Mood and Expression,Low,knowledge,False,C,0.47399084625385335,0.2874899806760991,True,UC_audio,10,1.0,,0.2287896428121759,-0.15258138961059997
q210_1374348,Mood and Expression,Low,knowledge,False,C,0.47399084625385335,0.2874899806760991,True,UC_text,10,1.0,6.0,1.3591983492826623,-0.045967294111256864
q211_336086,Instrumentation,Medium,percettiva,False,D,0.4243461724419741,0.20044693864525948,True,MI,5,3.0,,0.6231039017122861,-0.0887339726067422
q211_336086,Instrumentation,Medium,percettiva,False,D,0.4243461724419741,0.20044693864525948,True,MI_balanced,5,3.0,,0.6156008543958124,-0.08962153116888615
q211_336086,Instrumentation,Medium,percettiva,False,D,0.4243461724419741,0.20044693864525948,True,UC_audio,10,1.0,,0.9114249981107369,0.05874690538716027
q211_336086,Instrumentation,Medium,percettiva,False,D,0.4243461724419741,0.20044693864525948,True,UC_text,6,2.0,2.0,0.5785212452240107,1.143224198210973
q212_336086,Instrumentation,Medium,percettiva,False,D,0.4638260949038141,0.2482682181426003,True,MI,8,1.0,,1.396521101325232,0.005032693139423961
q212_336086,Instrumentation,Medium,percettiva,False,D,0.4638260949038141,0.2482682181426003,True,MI_balanced,8,1.0,,1.396521101325232,-0.0005673940596986495
q212_336086,Instrumentation,Medium,percettiva,False,D,0.4638260949038141,0.2482682181426003,True,UC_audio,10,1.0,,0.9424985990318936,0.023282123054529872
q212_336086,Instrumentation,Medium,percettiva,False,D,0.4638260949038141,0.2482682181426003,True,UC_text,5,2.0,,1.4851180331351956,-0.17314247478163686
q213_336086,Instrumentation,Low,percettiva,False,D,0.7128344236456265,0.12387204882412577,True,MI,4,1.0,,1.2126377061057598,-0.05691708237854417
q213_336086,Instrumentation,Low,percettiva,False,D,0.7128344236456265,0.12387204882412577,True,MI_balanced,4,1.0,,1.2126377061057598,-0.0568203647032409
q213_336086,Instrumentation,Low,percettiva,False,D,0.7128344236456265,0.12387204882412577,True,UC_audio,11,1.0,,0.9704166529449779,-0.05321407571297436
q213_336086,Instrumentation,Low,percettiva,False,D,0.7128344236456265,0.12387204882412577,True,UC_text,6,1.0,1.0,1.388385770541106,1.0944366512303163
q214_1298301,Genre and Style,Low,knowledge,True,A,0.6527360761067141,0.6527360761067141,True,MI,9,1.0,,1.0638562215951792,-0.10549858495050886
q214_1298301,Genre and Style,Low,knowledge,True,A,0.6527360761067141,0.6527360761067141,True,MI_balanced,9,1.0,,1.05880789985479,-0.09520384281572197
q214_1298301,Genre and Style,Low,knowledge,True,A,0.6527360761067141,0.6527360761067141,True,UC_audio,10,1.0,,1.085856908908992,-0.12766332039978262
q214_1298301,Genre and Style,Low,knowledge,True,A,0.6527360761067141,0.6527360761067141,True,UC_text,6,1.0,6.0,0.9914658651758226,0.4975058084365822
q215_1298301,Performance,Medium,analitica,False,B,0.296333299976947,0.20366670002290477,True,MI,7,,1.0,-0.3818245510919804,1.522349578335583
q215_1298301,Performance,Medium,analitica,False,B,0.296333299976947,0.20366670002290477,True,MI_balanced,7,,1.0,-0.45184336113212425,1.4914777518216709
q215_1298301,Performance,Medium,analitica,False,B,0.296333299976947,0.20366670002290477,True,UC_audio,9,,1.0,-1.1424251383940816,1.2562517428728546
q215_1298301,Performance,Medium,analitica,False,B,0.296333299976947,0.20366670002290477,True,UC_text,5,1.0,,0.31104914753031854,-0.43207332631754763
q216_1298301,Metre and Rhythm,Medium,percettiva,True,A,0.6431519383093326,0.6431519383093326,True,MI,9,1.0,,1.0049762285755783,-0.08424213937783519
q216_1298301,Metre and Rhythm,Medium,percettiva,True,A,0.6431519383093326,0.6431519383093326,True,MI_balanced,9,1.0,,0.9854769329457541,-0.09753114380049524
q216_1298301,Metre and Rhythm,Medium,percettiva,True,A,0.6431519383093326,0.6431519383093326,True,UC_audio,10,1.0,,0.9134062187734713,-0.1198056821548938
q216_1298301,Metre and Rhythm,Medium,percettiva,True,A,0.6431519383093326,0.6431519383093326,True,UC_text,7,3.0,2.0,1.585674941586332,1.1452249674872552
q217_770629,Metre and Rhythm,Medium,percettiva,True,A,0.4337989866994145,0.4337989866994145,True,MI,10,1.0,,0.6999381583709037,-0.09478918783818488
q217_770629,Metre and Rhythm,Medium,percettiva,True,A,0.4337989866994145,0.4337989866994145,True,MI_balanced,10,1.0,,0.7020377521745141,-0.12192279913938629
q217_770629,Metre and Rhythm,Medium,percettiva,True,A,0.4337989866994145,0.4337989866994145,True,UC_audio,10,1.0,,1.0002869383427286,-0.31002164450929204
q217_770629,Metre and Rhythm,Medium,percettiva,True,A,0.4337989866994145,0.4337989866994145,True,UC_text,7,3.0,1.0,1.7640456436995309,0.4166714583366959
q218_770629,Functional Context,Low,knowledge,True,A,0.3942759935519921,0.3942759935519921,True,MI,7,2.0,2.0,-0.08115677530771734,1.3298940852172716
q218_770629,Functional Context,Low,knowledge,True,A,0.3942759935519921,0.3942759935519921,True,MI_balanced,7,2.0,2.0,-0.08115677530771734,1.332456541704814
q218_770629,Functional Context,Low,knowledge,True,A,0.3942759935519921,0.3942759935519921,True,UC_audio,10,1.0,5.0,0.38570666945491267,0.7436829154030291
q218_770629,Functional Context,Low,knowledge,True,A,0.3942759935519921,0.3942759935519921,True,UC_text,3,1.0,2.0,1.7265847512987598,-0.42935569635554977
q219_1133179,Structure,Medium,analitica,True,A,0.5579784254480065,0.5579784254480065,True,MI,11,1.0,,0.9638288267003385,-0.01835963396524591
q219_1133179,Structure,Medium,analitica,True,A,0.5579784254480065,0.5579784254480065,True,MI_balanced,11,1.0,,0.9661090524970342,-0.011742616051876644
q219_1133179,Structure,Medium,analitica,True,A,0.5579784254480065,0.5579784254480065,True,UC_audio,10,1.0,,0.9929241846696075,0.011525362212713297
q219_1133179,Structure,Medium,analitica,True,A,0.5579784254480065,0.5579784254480065,True,UC_text,6,2.0,,0.7175833490661205,0.19550503856067594
q21_435883,Performance,Medium,analitica,True,A,0.8575015161540497,0.8575015161540497,True,MI,7,1.0,,1.0537707904429647,0.008173956129849393
q21_435883,Performance,Medium,analitica,True,A,0.8575015161540497,0.8575015161540497,True,MI_balanced,7,1.0,,1.0544317454985253,0.008132072172287494
q21_435883,Performance,Medium,analitica,True,A,0.8575015161540497,0.8575015161540497,True,UC_audio,9,1.0,,0.9182432025214864,0.0025956989283828506
q21_435883,Performance,Medium,analitica,True,A,0.8575015161540497,0.8575015161540497,True,UC_text,7,1.0,,1.0192446037485277,0.13371930053755224
q220_1133179,Instrumentation,Medium,percettiva,True,A,0.494419526858673,0.494419526858673,True,MI,3,1.0,,1.518787669333337,-0.4532019395658628
q220_1133179,Instrumentation,Medium,percettiva,True,A,0.494419526858673,0.494419526858673,True,MI_balanced,3,1.0,,1.518787669333337,-0.45512349326597124
q220_1133179,Instrumentation,Medium,percettiva,True,A,0.494419526858673,0.494419526858673,True,UC_audio,10,1.0,,1.1005467469022543,-0.4915721215180862
q220_1133179,Instrumentation,Medium,percettiva,True,A,0.494419526858673,0.494419526858673,True,UC_text,8,9.0,1.0,0.2296471491741965,1.776251135293156
q221_1133179,Performance,Low,analitica,True,A,0.7397715410468628,0.7397715410468628,True,MI,9,1.0,,1.2438966479138271,-0.0667005018455203
q221_1133179,Performance,Low,analitica,True,A,0.7397715410468628,0.7397715410468628,True,MI_balanced,9,1.0,,1.2436326336675554,-0.06918687710531915
q221_1133179,Performance,Low,analitica,True,A,0.7397715410468628,0.7397715410468628,True,UC_audio,10,1.0,,1.2190258414048345,-0.025741946936004168
q221_1133179,Performance,Low,analitica,True,A,0.7397715410468628,0.7397715410468628,True,UC_text,6,4.0,4.0,0.8225861913490821,0.3547944893057089
q222_1227366,Harmony,High,analitica,True,A,0.9423423565919774,0.9423423565919774,True,MI,4,1.0,,1.0138417080196418,0.030662985739683193
q222_1227366,Harmony,High,analitica,True,A,0.9423423565919774,0.9423423565919774,True,MI_balanced,4,1.0,,1.014120363705455,0.03165715868976409
q222_1227366,Harmony,High,analitica,True,A,0.9423423565919774,0.9423423565919774,True,UC_audio,10,1.0,,1.0073213545413704,0.049310729711580195
q222_1227366,Harmony,High,analitica,True,A,0.9423423565919774,0.9423423565919774,True,UC_text,7,1.0,,0.9376833377866106,0.2607192627644558
q223_1227366,Performance,High,analitica,False,D,0.47773126326890347,0.057056862806014824,True,MI,8,3.0,,0.2743100482652663,0.1624322918629214
q223_1227366,Performance,High,analitica,False,D,0.47773126326890347,0.057056862806014824,True,MI_balanced,8,3.0,,0.274975120353919,0.14294507592730754
q223_1227366,Performance,High,analitica,False,D,0.47773126326890347,0.057056862806014824,True,UC_audio,10,1.0,,0.2478012745950565,0.19616641498839
q223_1227366,Performance,High,analitica,False,D,0.47773126326890347,0.057056862806014824,True,UC_text,8,8.0,1.0,0.5221045070575551,0.9669315152856512
q224_1227366,Instrumentation,Low,percettiva,True,A,0.9732794191296411,0.9732794191296411,True,MI,6,1.0,,1.000217141776436,0.005779452551786508
q224_1227366,Instrumentation,Low,percettiva,True,A,0.9732794191296411,0.9732794191296411,True,MI_balanced,6,1.0,,1.0001303338767376,0.004439743905787168
q224_1227366,Instrumentation,Low,percettiva,True,A,0.9732794191296411,0.9732794191296411,True,UC_audio,10,1.0,,0.9983977382410124,0.0003629559422078691
q224_1227366,Instrumentation,Low,percettiva,True,A,0.9732794191296411,0.9732794191296411,True,UC_text,7,1.0,,0.9682462116486827,0.22609276186303268
q225_26435,Metre and Rhythm,High,percettiva,False,D,0.6239667709981229,0.1392258055401098,True,MI,4,1.0,,1.0228041855123846,-0.04819563741743267
q225_26435,Metre and Rhythm,High,percettiva,False,D,0.6239667709981229,0.1392258055401098,True,MI_balanced,4,1.0,,1.013974229118721,-0.037958409036701925
q225_26435,Metre and Rhythm,High,percettiva,False,D,0.6239667709981229,0.1392258055401098,True,UC_audio,9,1.0,,0.9399851914758457,-0.036498422656363896
q225_26435,Metre and Rhythm,High,percettiva,False,D,0.6239667709981229,0.1392258055401098,True,UC_text,2,1.0,,1.439332148737673,-0.512372585595015
q226_26435,Functional Context,Low,knowledge,True,A,0.8542731803175269,0.8542731803175269,True,MI,11,1.0,,0.9964550788105451,0.01995908705269899
q226_26435,Functional Context,Low,knowledge,True,A,0.8542731803175269,0.8542731803175269,True,MI_balanced,11,1.0,,0.9974794842838708,0.0175355237911626
q226_26435,Functional Context,Low,knowledge,True,A,0.8542731803175269,0.8542731803175269,True,UC_audio,10,1.0,,1.0845620316063427,0.06311346784031922
q226_26435,Functional Context,Low,knowledge,True,A,0.8542731803175269,0.8542731803175269,True,UC_text,5,1.0,,1.0894322047685694,-0.02687629583431382
q227_26435,Functional Context,Medium,knowledge,False,B,0.29258944112552565,0.2582092755222342,True,MI,11,3.0,1.0,0.6082847481839209,-0.43125700834604425
q227_26435,Functional Context,Medium,knowledge,False,B,0.29258944112552565,0.2582092755222342,True,MI_balanced,11,4.0,1.0,0.6484931889453345,-0.4649999288121719
q227_26435,Functional Context,Medium,knowledge,False,B,0.29258944112552565,0.2582092755222342,True,UC_audio,8,2.0,1.0,0.6188077076297887,0.5741394761529726
q227_26435,Functional Context,Medium,knowledge,False,B,0.29258944112552565,0.2582092755222342,True,UC_text,8,,1.0,-0.7530251188559358,2.4055567396447715
q228_7360,Instrumentation,Low,percettiva,False,C,0.8944450541213118,0.09427381511758104,True,MI,7,1.0,,1.0461434556760711,-0.030716325619642548
q228_7360,Instrumentation,Low,percettiva,False,C,0.8944450541213118,0.09427381511758104,True,MI_balanced,7,1.0,,1.0451791742370657,-0.031009710541972345
q228_7360,Instrumentation,Low,percettiva,False,C,0.8944450541213118,0.09427381511758104,True,UC_audio,9,1.0,,1.0530488951303227,-0.01612986421675664
q228_7360,Instrumentation,Low,percettiva,False,C,0.8944450541213118,0.09427381511758104,True,UC_text,7,1.0,,0.8983268431735103,0.05828500106402187
q229_7360,Instrumentation,Medium,percettiva,True,A,0.998270102292105,0.998270102292105,True,MI,5,1.0,,0.9999242854074936,0.0002753541503173805
q229_7360,Instrumentation,Medium,percettiva,True,A,0.998270102292105,0.998270102292105,True,MI_balanced,5,1.0,,0.9999627473155506,0.0002463757959125534
q229_7360,Instrumentation,Medium,percettiva,True,A,0.998270102292105,0.998270102292105,True,UC_audio,10,1.0,,0.9994756783504719,0.0003996395602330066
q229_7360,Instrumentation,Medium,percettiva,True,A,0.998270102292105,0.998270102292105,True,UC_text,5,1.0,,0.9908526471172763,0.03522391448384627
q22_1215874,Melody,Medium,analitica,True,A,0.5367475421346855,0.5367475421346855,True,MI,9,1.0,,1.041841968527644,-0.04826155976899956
q22_1215874,Melody,Medium,analitica,True,A,0.5367475421346855,0.5367475421346855,True,MI_balanced,9,1.0,,1.0324726155661677,-0.05530481743623691
q22_1215874,Melody,Medium,analitica,True,A,0.5367475421346855,0.5367475421346855,True,UC_audio,8,1.0,,1.0752028074637456,0.02416623931552889
q22_1215874,Melody,Medium,analitica,True,A,0.5367475421346855,0.5367475421346855,True,UC_text,7,1.0,,1.127120832875039,-0.5031685730104188
q230_7360,Harmony,High,analitica,True,A,0.6216091029182793,0.6216091029182793,True,MI,14,1.0,,0.818633102486567,0.12399909533020939
q230_7360,Harmony,High,analitica,True,A,0.6216091029182793,0.6216091029182793,True,MI_balanced,14,1.0,,0.8154618639279579,0.12692695822722538
q230_7360,Harmony,High,analitica,True,A,0.6216091029182793,0.6216091029182793,True,UC_audio,10,1.0,,0.6496874741571034,0.07777324727233895
q230_7360,Harmony,High,analitica,True,A,0.6216091029182793,0.6216091029182793,True,UC_text,9,3.0,5.0,0.7872037922031763,0.558565427566085
q231_1321293,Historical and Cultural Context,Low,knowledge,False,B,0.5131414051930488,0.3526765862929166,True,MI,10,1.0,,0.9278290719527077,-0.12860986789236115
q231_1321293,Historical and Cultural Context,Low,knowledge,False,B,0.5131414051930488,0.3526765862929166,True,MI_balanced,10,1.0,,0.9396844969473555,-0.13080413393424048
q231_1321293,Historical and Cultural Context,Low,knowledge,False,B,0.5131414051930488,0.3526765862929166,True,UC_audio,8,1.0,,1.1943322227261894,-0.12039842403552434
q231_1321293,Historical and Cultural Context,Low,knowledge,False,B,0.5131414051930488,0.3526765862929166,True,UC_text,3,1.0,,0.9492066063857725,0.22519613884392023
q232_1321293,Lyrics,Low,knowledge,True,A,0.7839560003734708,0.7839560003734708,True,MI,11,1.0,,0.9590607181462661,0.07107144125552563
q232_1321293,Lyrics,Low,knowledge,True,A,0.7839560003734708,0.7839560003734708,True,MI_balanced,11,1.0,,0.956026310972402,0.07059593178756814
q232_1321293,Lyrics,Low,knowledge,True,A,0.7839560003734708,0.7839560003734708,True,UC_audio,10,1.0,,0.9054402722734207,0.04353024588308612
q232_1321293,Lyrics,Low,knowledge,True,A,0.7839560003734708,0.7839560003734708,True,UC_text,3,1.0,,0.8837893796319106,-0.013934368134947694
q233_1321293,Lyrics,Low,knowledge,True,A,0.9009922204556763,0.9009922204556763,True,MI,12,1.0,,0.9377601702296925,0.036185981878966336
q233_1321293,Lyrics,Low,knowledge,True,A,0.9009922204556763,0.9009922204556763,True,MI_balanced,12,1.0,,0.9376604229135167,0.033644816874594745
q233_1321293,Lyrics,Low,knowledge,True,A,0.9009922204556763,0.9009922204556763,True,UC_audio,10,1.0,,0.9553668693241134,0.02761206066068746
q233_1321293,Lyrics,Low,knowledge,True,A,0.9009922204556763,0.9009922204556763,True,UC_text,7,1.0,,1.0939181373427382,-0.026236587160944177
q234_156528,Mood and Expression,Low,knowledge,True,A,0.7713158067676316,0.7713158067676316,True,MI,8,1.0,,0.9044611377125149,0.048744547668300615
q234_156528,Mood and Expression,Low,knowledge,True,A,0.7713158067676316,0.7713158067676316,True,MI_balanced,8,1.0,,0.9096612229508888,0.048744547668300615
q234_156528,Mood and Expression,Low,knowledge,True,A,0.7713158067676316,0.7713158067676316,True,UC_audio,10,1.0,,0.8789483683709416,-0.0182632874234099
q234_156528,Mood and Expression,Low,knowledge,True,A,0.7713158067676316,0.7713158067676316,True,UC_text,9,6.0,6.0,0.5779568104229044,0.5270971021193632
q235_156528,Harmony,High,analitica,False,D,0.7068017058627538,0.17870745762444395,True,MI,4,1.0,,0.8089067467880573,0.15185061634765307
q235_156528,Harmony,High,analitica,False,D,0.7068017058627538,0.17870745762444395,True,MI_balanced,4,1.0,,0.8023181736514032,0.15092385849248469
q235_156528,Harmony,High,analitica,False,D,0.7068017058627538,0.17870745762444395,True,UC_audio,9,1.0,,0.6725722216455291,0.1091975378767632
q235_156528,Harmony,High,analitica,False,D,0.7068017058627538,0.17870745762444395,True,UC_text,4,1.0,1.0,1.0000427804129257,0.5975833166270713
q236_156528,Performance,Low,analitica,True,A,0.39344467898339053,0.39344467898339053,True,MI,5,3.0,4.0,0.823013476672072,0.38006989813454006
q236_156528,Performance,Low,analitica,True,A,0.39344467898339053,0.39344467898339053,True,MI_balanced,5,3.0,1.0,0.7884329440539494,0.39396666461850305
q236_156528,Performance,Low,analitica,True,A,0.39344467898339053,0.39344467898339053,True,UC_audio,9,,6.0,-0.01667134310210577,0.6774291732280134
q236_156528,Performance,Low,analitica,True,A,0.39344467898339053,0.39344467898339053,True,UC_text,7,1.0,,1.5398662335327395,-1.1990762199181293
q237_270070,Mood and Expression,Low,knowledge,True,A,0.8486143671012102,0.8486143671012102,True,MI,12,1.0,,1.044280484934075,-0.03457037951814366
q237_270070,Mood and Expression,Low,knowledge,True,A,0.8486143671012102,0.8486143671012102,True,MI_balanced,12,1.0,,1.0468435580051678,-0.03457037951814366
q237_270070,Mood and Expression,Low,knowledge,True,A,0.8486143671012102,0.8486143671012102,True,UC_audio,10,1.0,,1.0035014749404856,-0.05908043509772479
q237_270070,Mood and Expression,Low,knowledge,True,A,0.8486143671012102,0.8486143671012102,True,UC_text,8,2.0,6.0,0.70533736280292,0.5472422766583247
q238_270070,Melody,Medium,analitica,True,A,0.9603124110865147,0.9603124110865147,True,MI,4,1.0,,1.023934119125673,-0.009688132130888143
q238_270070,Melody,Medium,analitica,True,A,0.9603124110865147,0.9603124110865147,True,MI_balanced,4,1.0,,1.0237736086356741,-0.009857327943355856
q238_270070,Melody,Medium,analitica,True,A,0.9603124110865147,0.9603124110865147,True,UC_audio,10,1.0,,1.0024519116928567,-0.012396978293936167
