sample_id,category,difficulty,macro_family,correct_baseline,target_letter,prob_original_target,prob_original_correct,baseline_above_chance,feature_source,n_positive_available,minimal_sufficient_k,minimal_necessary_k,auc_sufficiency,auc_necessity
q213_336086,Instrumentation,Low,percettiva,True,A,0.5416134599957075,0.5416134599957075,True,MI,7,,,-0.21190067357685136,0.02301021542704964
q213_336086,Instrumentation,Low,percettiva,True,A,0.5416134599957075,0.5416134599957075,True,MI_balanced,7,,,-0.21080017377941243,0.0037442002149543864
q213_336086,Instrumentation,Low,percettiva,True,A,0.5416134599957075,0.5416134599957075,True,UC_audio,11,10.0,3.0,0.34781136443404287,0.7663797961878429
q213_336086,Instrumentation,Low,percettiva,True,A,0.5416134599957075,0.5416134599957075,True,UC_text,1,1.0,,1.000284264495701,-0.00012791902306547238
q214_1298301,Genre and Style,Low,knowledge,True,A,0.7396191873728629,0.7396191873728629,True,MI,14,1.0,,0.6951688290285252,-0.014692998143252593
q214_1298301,Genre and Style,Low,knowledge,True,A,0.7396191873728629,0.7396191873728629,True,MI_balanced,14,1.0,,0.7106161505656914,-0.01741856841825673
q214_1298301,Genre and Style,Low,knowledge,True,A,0.7396191873728629,0.7396191873728629,True,UC_audio,12,1.0,,0.6981542769937962,-0.01917122575036865
q214_1298301,Genre and Style,Low,knowledge,True,A,0.7396191873728629,0.7396191873728629,True,UC_text,1,1.0,,0.9994182534574337,0.001163493085132008
q215_1298301,Performance,Medium,analitica,False,B,0.5325505691872191,0.1959144057881277,True,MI,11,1.0,,0.6841304417631625,0.08030897389262091
q215_1298301,Performance,Medium,analitica,False,B,0.5325505691872191,0.1959144057881277,True,MI_balanced,11,1.0,,0.6814620309437948,0.08030897389262091
q215_1298301,Performance,Medium,analitica,False,B,0.5325505691872191,0.1959144057881277,True,UC_audio,10,1.0,,0.6400495840280154,0.22202670622528617
q215_1298301,Performance,Medium,analitica,False,B,0.5325505691872191,0.1959144057881277,True,UC_text,1,1.0,,1.0,0.0
q216_1298301,Metre and Rhythm,Medium,percettiva,True,A,0.3679870867094411,0.3679870867094411,True,MI,7,1.0,,1.5696315559601624,0.20472440889400617
q216_1298301,Metre and Rhythm,Medium,percettiva,True,A,0.3679870867094411,0.3679870867094411,True,MI_balanced,7,1.0,,1.56858034319668,0.21177003637779185
q216_1298301,Metre and Rhythm,Medium,percettiva,True,A,0.3679870867094411,0.3679870867094411,True,UC_audio,12,1.0,10.0,2.2433230388947196,0.6779686982743224
q216_1298301,Metre and Rhythm,Medium,percettiva,True,A,0.3679870867094411,0.3679870867094411,True,UC_text,1,1.0,,0.8789568574036135,0.2420862851927729
q217_770629,Metre and Rhythm,Medium,percettiva,True,A,0.7998144770170755,0.7998144770170755,True,MI,12,7.0,,0.5019972521621733,0.009487348206253786
q217_770629,Metre and Rhythm,Medium,percettiva,True,A,0.7998144770170755,0.7998144770170755,True,MI_balanced,12,7.0,,0.5022017823705966,0.008941343156370152
q217_770629,Metre and Rhythm,Medium,percettiva,True,A,0.7998144770170755,0.7998144770170755,True,UC_audio,10,5.0,,0.6685933868639272,0.057626499719520184
q217_770629,Metre and Rhythm,Medium,percettiva,True,A,0.7998144770170755,0.7998144770170755,True,UC_text,1,1.0,,1.0052682727810855,-0.005268272781085357
q218_770629,Functional Context,Low,knowledge,True,A,0.9898507358543931,0.9898507358543931,True,MI,11,4.0,,0.7515251724216723,0.033687941023766585
q218_770629,Functional Context,Low,knowledge,True,A,0.9898507358543931,0.9898507358543931,True,MI_balanced,11,2.0,,0.8012124669301282,0.037225753080394226
q218_770629,Functional Context,Low,knowledge,True,A,0.9898507358543931,0.9898507358543931,True,UC_audio,12,2.0,,0.8491533467700726,0.016092869418785984
q218_770629,Functional Context,Low,knowledge,True,A,0.9898507358543931,0.9898507358543931,True,UC_text,1,1.0,,0.998879200865952,0.000896639307238538
q219_1133179,Structure,Medium,analitica,True,A,0.7019277118467646,0.7019277118467646,True,MI,7,4.0,,0.6720938998650986,0.3195172300643017
q219_1133179,Structure,Medium,analitica,True,A,0.7019277118467646,0.7019277118467646,True,MI_balanced,7,4.0,,0.6720938998650986,0.3195172300643017
q219_1133179,Structure,Medium,analitica,True,A,0.7019277118467646,0.7019277118467646,True,UC_audio,11,4.0,,0.6782011665538777,0.26295310794880367
q219_1133179,Structure,Medium,analitica,True,A,0.7019277118467646,0.7019277118467646,True,UC_text,1,1.0,,1.0,0.0
q21_435883,Performance,Medium,analitica,True,A,0.8778650258971336,0.8778650258971336,True,MI,8,1.0,,0.9766824732639617,0.06939904772687111
q21_435883,Performance,Medium,analitica,True,A,0.8778650258971336,0.8778650258971336,True,MI_balanced,8,1.0,,0.9736592131650817,0.07721615203413018
q21_435883,Performance,Medium,analitica,True,A,0.8778650258971336,0.8778650258971336,True,UC_audio,7,1.0,,0.7775854437793929,0.0970223205775642
q21_435883,Performance,Medium,analitica,True,A,0.8778650258971336,0.8778650258971336,True,UC_text,1,1.0,,1.0,0.0
q220_1133179,Instrumentation,Medium,percettiva,False,C,0.7528427157764549,0.1308244475184172,True,MI,8,1.0,,0.894641463243831,0.03027186584902024
q220_1133179,Instrumentation,Medium,percettiva,False,C,0.7528427157764549,0.1308244475184172,True,MI_balanced,8,1.0,,0.9131349637994461,0.03269381653998984
q220_1133179,Instrumentation,Medium,percettiva,False,C,0.7528427157764549,0.1308244475184172,True,UC_audio,9,1.0,,0.8368165883306085,-0.1845988052108334
q220_1133179,Instrumentation,Medium,percettiva,False,C,0.7528427157764549,0.1308244475184172,True,UC_text,1,1.0,,1.0054755093642844,-0.010951018728568872
q221_1133179,Performance,Low,analitica,False,B,0.6521480023188997,0.2718557333759611,True,MI,11,1.0,,0.4214155234614717,-0.008656247797119185
q221_1133179,Performance,Low,analitica,False,B,0.6521480023188997,0.2718557333759611,True,MI_balanced,11,5.0,,0.3985167764539647,-0.00978537567451652
q221_1133179,Performance,Low,analitica,False,B,0.6521480023188997,0.2718557333759611,True,UC_audio,12,7.0,,0.5843250384526587,0.17660287678444736
q221_1133179,Performance,Low,analitica,False,B,0.6521480023188997,0.2718557333759611,True,UC_text,1,1.0,,1.0,0.0
q222_1227366,Harmony,High,analitica,True,A,0.9809843219454295,0.9809843219454295,True,MI,10,1.0,,1.004493889070387,0.011315941228918821
q222_1227366,Harmony,High,analitica,True,A,0.9809843219454295,0.9809843219454295,True,MI_balanced,10,1.0,,1.004423241666736,0.011149188745809389
q222_1227366,Harmony,High,analitica,True,A,0.9809843219454295,0.9809843219454295,True,UC_audio,7,1.0,,0.9957744869286913,0.0055354394529832695
q222_1227366,Harmony,High,analitica,True,A,0.9809843219454295,0.9809843219454295,True,UC_text,1,1.0,,1.0012525081498078,-0.0025050162996158496
q223_1227366,Performance,High,analitica,True,A,0.4790513867129282,0.4790513867129282,True,MI,11,4.0,6.0,0.3803708945551226,0.3160262129349806
q223_1227366,Performance,High,analitica,True,A,0.4790513867129282,0.4790513867129282,True,MI_balanced,11,4.0,6.0,0.3788687911769564,0.33308837322510065
q223_1227366,Performance,High,analitica,True,A,0.4790513867129282,0.4790513867129282,True,UC_audio,8,7.0,4.0,0.48136464318969546,0.37321762425186195
q223_1227366,Performance,High,analitica,True,A,0.4790513867129282,0.4790513867129282,True,UC_text,1,1.0,,1.0863691591804066,-0.11818937572055645
q224_1227366,Instrumentation,Low,percettiva,True,A,0.754515468280372,0.754515468280372,True,MI,8,1.0,,0.8912290019994555,-0.041977982610415535
q224_1227366,Instrumentation,Low,percettiva,True,A,0.754515468280372,0.754515468280372,True,MI_balanced,8,1.0,,0.9068784904666013,-0.03166265086627193
q224_1227366,Instrumentation,Low,percettiva,True,A,0.754515468280372,0.754515468280372,True,UC_audio,7,1.0,,1.2522349476423156,0.18482447654083156
q224_1227366,Instrumentation,Low,percettiva,True,A,0.754515468280372,0.754515468280372,True,UC_text,1,1.0,,1.0409652005922767,-0.08193040118455318
q225_26435,Metre and Rhythm,High,percettiva,False,D,0.9675383766591353,0.022754321648205157,True,MI,9,1.0,,0.9991679746436756,0.004049877385702486
q225_26435,Metre and Rhythm,High,percettiva,False,D,0.9675383766591353,0.022754321648205157,True,MI_balanced,9,1.0,,0.9963799052042308,0.003313346530747669
q225_26435,Metre and Rhythm,High,percettiva,False,D,0.9675383766591353,0.022754321648205157,True,UC_audio,9,1.0,,0.9832201915855011,0.0010214959509404506
q225_26435,Metre and Rhythm,High,percettiva,False,D,0.9675383766591353,0.022754321648205157,True,UC_text,1,1.0,,1.0,0.0
q226_26435,Functional Context,Low,knowledge,True,A,0.995830303523099,0.995830303523099,True,MI,10,1.0,,0.9594246094889449,-0.0005331999375256293
q226_26435,Functional Context,Low,knowledge,True,A,0.995830303523099,0.995830303523099,True,MI_balanced,10,1.0,,0.9594444221243182,-0.0005882672615026475
q226_26435,Functional Context,Low,knowledge,True,A,0.995830303523099,0.995830303523099,True,UC_audio,14,1.0,,0.9805573134079191,0.0014758587031978771
q226_26435,Functional Context,Low,knowledge,True,A,0.995830303523099,0.995830303523099,True,UC_text,1,1.0,,1.0002328776855656,-0.00018112708877300083
q227_26435,Functional Context,Medium,knowledge,True,A,0.8960518373461129,0.8960518373461129,True,MI,11,1.0,,0.9473956944771483,-0.029440322917117324
q227_26435,Functional Context,Medium,knowledge,True,A,0.8960518373461129,0.8960518373461129,True,MI_balanced,11,1.0,,0.9476560129552547,-0.0243515582539192
q227_26435,Functional Context,Medium,knowledge,True,A,0.8960518373461129,0.8960518373461129,True,UC_audio,11,3.0,,0.8951592077153383,0.01969628521738968
q227_26435,Functional Context,Medium,knowledge,True,A,0.8960518373461129,0.8960518373461129,True,UC_text,1,1.0,,0.9960835108992016,0.0052219854677308586
q228_7360,Instrumentation,Low,percettiva,False,C,0.7380765938265089,0.08815067840888995,True,MI,10,1.0,,1.2892070864405654,-0.10379231587388586
q228_7360,Instrumentation,Low,percettiva,False,C,0.7380765938265089,0.08815067840888995,True,MI_balanced,10,1.0,,1.2912753799993304,-0.10472145238409139
q228_7360,Instrumentation,Low,percettiva,False,C,0.7380765938265089,0.08815067840888995,True,UC_audio,8,1.0,,1.4000346042262082,0.006287167024646547
q228_7360,Instrumentation,Low,percettiva,False,C,0.7380765938265089,0.08815067840888995,True,UC_text,1,1.0,,1.0,0.0
q229_7360,Instrumentation,Medium,percettiva,True,A,0.8594014721243642,0.8594014721243642,True,MI,5,1.0,,1.0051370499037262,-0.017009852378194603
q229_7360,Instrumentation,Medium,percettiva,True,A,0.8594014721243642,0.8594014721243642,True,MI_balanced,5,1.0,,1.0029980465568331,-0.020319375991459183
q229_7360,Instrumentation,Medium,percettiva,True,A,0.8594014721243642,0.8594014721243642,True,UC_audio,12,1.0,,0.8826273598539507,-0.01854339981209072
q229_7360,Instrumentation,Medium,percettiva,True,A,0.8594014721243642,0.8594014721243642,True,UC_text,1,1.0,,0.9904753188968786,0.009524681103121492
q22_1215874,Melody,Medium,analitica,True,A,0.5562030131406406,0.5562030131406406,True,MI,7,1.0,,0.9636597094512903,-0.01648319469765973
q22_1215874,Melody,Medium,analitica,True,A,0.5562030131406406,0.5562030131406406,True,MI_balanced,7,1.0,,0.9457963178698783,-0.009776169070634222
q22_1215874,Melody,Medium,analitica,True,A,0.5562030131406406,0.5562030131406406,True,UC_audio,14,1.0,,0.9577441500204107,-0.07180652844719974
q22_1215874,Melody,Medium,analitica,True,A,0.5562030131406406,0.5562030131406406,True,UC_text,1,1.0,,1.0532985653172642,-0.053298565317264256
q230_7360,Harmony,High,analitica,True,A,0.5092717104090576,0.5092717104090576,True,MI,14,1.0,,0.37539756661520823,0.17360918650231494
q230_7360,Harmony,High,analitica,True,A,0.5092717104090576,0.5092717104090576,True,MI_balanced,14,1.0,,0.3125346907151145,0.20449748046091615
q230_7360,Harmony,High,analitica,True,A,0.5092717104090576,0.5092717104090576,True,UC_audio,13,1.0,5.0,0.9162172781148143,0.36907150699243724
q230_7360,Harmony,High,analitica,True,A,0.5092717104090576,0.5092717104090576,True,UC_text,1,1.0,,0.9408504701690238,0.05914952983097613
q231_1321293,Historical and Cultural Context,Low,knowledge,True,A,0.6500155482164295,0.6500155482164295,True,MI,7,1.0,,1.503694721726122,-0.17915642719626942
q231_1321293,Historical and Cultural Context,Low,knowledge,True,A,0.6500155482164295,0.6500155482164295,True,MI_balanced,7,1.0,,1.5051214408176459,-0.18148875617407867
q231_1321293,Historical and Cultural Context,Low,knowledge,True,A,0.6500155482164295,0.6500155482164295,True,UC_audio,8,1.0,,1.356214678520733,-0.2941278322551325
q231_1321293,Historical and Cultural Context,Low,knowledge,True,A,0.6500155482164295,0.6500155482164295,True,UC_text,1,1.0,,1.0076145023534857,-0.007614502353485983
q232_1321293,Lyrics,Low,knowledge,True,A,0.8276392347875218,0.8276392347875218,True,MI,10,1.0,,0.6573637390936918,0.10683266728142347
q232_1321293,Lyrics,Low,knowledge,True,A,0.8276392347875218,0.8276392347875218,True,MI_balanced,10,1.0,,0.6617927587479915,0.1274065964755312
q232_1321293,Lyrics,Low,knowledge,True,A,0.8276392347875218,0.8276392347875218,True,UC_audio,10,1.0,,0.7226386628848489,-0.05119672924443993
q232_1321293,Lyrics,Low,knowledge,True,A,0.8276392347875218,0.8276392347875218,True,UC_text,1,1.0,,1.0089799005269589,-0.008418656744024448
q233_1321293,Lyrics,Low,knowledge,True,A,0.9952199655906966,0.9952199655906966,True,MI,9,1.0,,0.9834330710723396,0.004195946518249145
q233_1321293,Lyrics,Low,knowledge,True,A,0.9952199655906966,0.9952199655906966,True,MI_balanced,9,1.0,,0.9826889095996675,0.004554891262830769
q233_1321293,Lyrics,Low,knowledge,True,A,0.9952199655906966,0.9952199655906966,True,UC_audio,12,1.0,,0.9832315986549818,0.0059303453150387755
q233_1321293,Lyrics,Low,knowledge,True,A,0.9952199655906966,0.9952199655906966,True,UC_text,1,1.0,,0.99960360131371,0.000481341261923873
q234_156528,Mood and Expression,Low,knowledge,True,A,0.9470841509399707,0.9470841509399707,True,MI,9,1.0,,0.7959988417591517,0.015162256478026085
q234_156528,Mood and Expression,Low,knowledge,True,A,0.9470841509399707,0.9470841509399707,True,MI_balanced,9,1.0,,0.8193233549143171,0.017146244902854876
q234_156528,Mood and Expression,Low,knowledge,True,A,0.9470841509399707,0.9470841509399707,True,UC_audio,8,3.0,,0.8490766040475999,-0.0007128751301466366
q234_156528,Mood and Expression,Low,knowledge,True,A,0.9470841509399707,0.9470841509399707,True,UC_text,1,1.0,,0.9958809393339201,0.005069613127482658
q235_156528,Harmony,High,analitica,True,A,0.9139900813700128,0.9139900813700128,True,MI,11,7.0,,0.7326387079027962,0.039358168512108396
q235_156528,Harmony,High,analitica,True,A,0.9139900813700128,0.9139900813700128,True,MI_balanced,11,6.0,,0.7818538902102288,0.045255234657389766
q235_156528,Harmony,High,analitica,True,A,0.9139900813700128,0.9139900813700128,True,UC_audio,9,2.0,,0.8670472329933953,0.0029528471651516365
q235_156528,Harmony,High,analitica,True,A,0.9139900813700128,0.9139900813700128,True,UC_text,1,1.0,,1.0012780154642396,-0.0022074812564140058
q236_156528,Performance,Low,analitica,True,A,0.6483556573159397,0.6483556573159397,True,MI,6,1.0,,0.8741589333131191,0.059262834542960115
q236_156528,Performance,Low,analitica,True,A,0.6483556573159397,0.6483556573159397,True,MI_balanced,6,1.0,,0.8778201287808339,0.06333802890937143
q236_156528,Performance,Low,analitica,True,A,0.6483556573159397,0.6483556573159397,True,UC_audio,10,4.0,,0.5331970029844403,0.024913582422208883
q236_156528,Performance,Low,analitica,True,A,0.6483556573159397,0.6483556573159397,True,UC_text,1,1.0,,0.983986582327386,0.0140117404635372
q237_270070,Mood and Expression,Low,knowledge,True,A,0.981140768939952,0.981140768939952,True,MI,6,1.0,,0.8865820409304797,0.010338418104618682
q237_270070,Mood and Expression,Low,knowledge,True,A,0.981140768939952,0.981140768939952,True,MI_balanced,6,2.0,,0.8854733282076473,0.010356626257487869
q237_270070,Mood and Expression,Low,knowledge,True,A,0.981140768939952,0.981140768939952,True,UC_audio,6,1.0,,0.9600542633297852,0.015964693539983726
q237_270070,Mood and Expression,Low,knowledge,True,A,0.981140768939952,0.981140768939952,True,UC_text,1,1.0,,0.9998117598046059,0.00024616025551501744
q238_270070,Melody,Medium,analitica,True,A,0.9819303633053822,0.9819303633053822,True,MI,9,1.0,,0.9992464670858927,-0.00643755037994854
q238_270070,Melody,Medium,analitica,True,A,0.9819303633053822,0.9819303633053822,True,MI_balanced,9,1.0,,0.999241012941421,-0.006224540066844874
q238_270070,Melody,Medium,analitica,True,A,0.9819303633053822,0.9819303633053822,True,UC_audio,9,1.0,,0.9990761807831224,-0.0057115049502241225
q238_270070,Melody,Medium,analitica,True,A,0.9819303633053822,0.9819303633053822,True,UC_text,1,1.0,,1.001253305330319,-0.0012533053303184784
q239_270070,Lyrics,Low,knowledge,False,C,0.40528209365622153,0.31563401190428375,True,MI,11,,10.0,-0.43733854598715277,0.23820053024722837
q239_270070,Lyrics,Low,knowledge,False,C,0.40528209365622153,0.31563401190428375,True,MI_balanced,11,,9.0,-0.3719824079220552,0.30159709142299695
q239_270070,Lyrics,Low,knowledge,False,C,0.40528209365622153,0.31563401190428375,True,UC_audio,9,5.0,,1.205226331324477,-0.06819886874927922
q239_270070,Lyrics,Low,knowledge,False,C,0.40528209365622153,0.31563401190428375,True,UC_text,1,1.0,,1.098045563664801,-0.09804556366480108
q23_1215874,Sound Texture,Medium,percettiva,True,A,0.9795952680928612,0.9795952680928612,True,MI,9,1.0,,0.8411242233792677,-0.0019982590323134554
q23_1215874,Sound Texture,Medium,percettiva,True,A,0.9795952680928612,0.9795952680928612,True,MI_balanced,9,1.0,,0.8440331011593183,-0.0026933260043089974
q23_1215874,Sound Texture,Medium,percettiva,True,A,0.9795952680928612,0.9795952680928612,True,UC_audio,15,1.0,,0.9661833188999027,0.018746503381592648
q23_1215874,Sound Texture,Medium,percettiva,True,A,0.9795952680928612,0.9795952680928612,True,UC_text,1,1.0,,0.9987533094346809,0.001246690565319526
q240_1163315,Genre and Style,Medium,knowledge,True,A,0.7838581425925749,0.7838581425925749,True,MI,14,1.0,,0.6970345964103111,0.08177621426419868
q240_1163315,Genre and Style,Medium,knowledge,True,A,0.7838581425925749,0.7838581425925749,True,MI_balanced,14,1.0,,0.6673139013585987,0.09317470430348304
q240_1163315,Genre and Style,Medium,knowledge,True,A,0.7838581425925749,0.7838581425925749,True,UC_audio,9,1.0,,0.6448056123915289,0.058304255309240174
q240_1163315,Genre and Style,Medium,knowledge,True,A,0.7838581425925749,0.7838581425925749,True,UC_text,1,1.0,,0.9998624228764509,0.000928645583956531
q241_1163315,Metre and Rhythm,Medium,percettiva,True,A,0.5405734033283626,0.5405734033283626,True,MI,15,1.0,,1.7182609734177965,0.05760986348777028
