sample_id,category,difficulty,macro_family,correct_baseline,target_letter,prob_original_target,prob_original_correct,baseline_above_chance,feature_source,k,topk_size_actual,n_positive_available,p_suf_target,p_nec_target,sufficiency_score,necessity_score,answer_suf,answer_nec,answer_suf_matches_target,target_lost_in_necessity,topk_n_audio,topk_n_text,topk_audio_fraction,topk_text_fraction,topk_is_multimodal,topk_is_unimodal_audio,topk_is_unimodal_text
q191_1381590,Instrumentation,Low,percettiva,False,C,0.7939291888794493,0.1217529844378289,True,UC_text,12,9,9,0.6092286228238178,0.035960652008863156,0.6604327000061647,1.3935059054875878,C,B,True,True,0,9,0.0,1.0,False,False,True
q191_1381590,Instrumentation,Low,percettiva,False,C,0.7939291888794493,0.1217529844378289,True,UC_text,13,9,9,0.6092286228238178,0.035960652008863156,0.6604327000061647,1.3935059054875878,C,B,True,True,0,9,0.0,1.0,False,False,True
q191_1381590,Instrumentation,Low,percettiva,False,C,0.7939291888794493,0.1217529844378289,True,UC_text,14,9,9,0.6092286228238178,0.035960652008863156,0.6604327000061647,1.3935059054875878,C,B,True,True,0,9,0.0,1.0,False,False,True
q191_1381590,Instrumentation,Low,percettiva,False,C,0.7939291888794493,0.1217529844378289,True,UC_text,15,9,9,0.6092286228238178,0.035960652008863156,0.6604327000061647,1.3935059054875878,C,B,True,True,0,9,0.0,1.0,False,False,True
q191_1381590,Instrumentation,Low,percettiva,False,C,0.7939291888794493,0.1217529844378289,True,UC_text,16,9,9,0.6092286228238178,0.035960652008863156,0.6604327000061647,1.3935059054875878,C,B,True,True,0,9,0.0,1.0,False,False,True
q192_1381590,Musical Texture,Medium,percettiva,True,A,0.5600526546187228,0.5600526546187228,True,MI,1,1,11,0.25070100457736616,0.5530365847105788,0.002260921062676266,0.02262864001848895,C,A,False,False,1,0,1.0,0.0,False,True,False
q192_1381590,Musical Texture,Medium,percettiva,True,A,0.5600526546187228,0.5600526546187228,True,MI,2,2,11,0.2552840605001985,0.5009630114912544,0.017042461728625984,0.19057938142839614,C,A,False,False,2,0,1.0,0.0,False,True,False
q192_1381590,Musical Texture,Medium,percettiva,True,A,0.5600526546187228,0.5600526546187228,True,MI,3,3,11,0.256324637932233,0.5202017778842877,0.020398593071265583,0.1285293840926485,C,A,False,False,3,0,1.0,0.0,False,True,False
q192_1381590,Musical Texture,Medium,percettiva,True,A,0.5600526546187228,0.5600526546187228,True,MI,4,4,11,0.2970787872705705,0.47189920878821867,0.15184126492470815,0.28431766191103236,C,A,False,False,4,0,1.0,0.0,False,True,False
q192_1381590,Musical Texture,Medium,percettiva,True,A,0.5600526546187228,0.5600526546187228,True,MI,5,5,11,0.23024694432719345,0.4506290819949499,-0.0637087132735478,0.3529193219078643,C,A,False,False,5,0,1.0,0.0,False,True,False
q192_1381590,Musical Texture,Medium,percettiva,True,A,0.5600526546187228,0.5600526546187228,True,MI,6,6,11,0.1614564937441862,0.5373608511048046,-0.2855757076639041,0.07318693510888565,C,A,False,False,6,0,1.0,0.0,False,True,False
q192_1381590,Musical Texture,Medium,percettiva,True,A,0.5600526546187228,0.5600526546187228,True,MI,7,7,11,0.36887924700709,0.4516237576433048,0.3834163173131929,0.34971123568916024,C,A,False,False,7,0,1.0,0.0,False,True,False
q192_1381590,Musical Texture,Medium,percettiva,True,A,0.5600526546187228,0.5600526546187228,True,MI,8,8,11,0.3402842269667084,0.4357315344553709,0.29118998215878045,0.40096776567267833,C,A,False,False,8,0,1.0,0.0,False,True,False
q192_1381590,Musical Texture,Medium,percettiva,True,A,0.5600526546187228,0.5600526546187228,True,MI,9,9,11,0.1665725585687898,0.39948611072485457,-0.26907507543775877,0.5178686313501161,C,A,False,False,8,1,0.8888888888888888,0.1111111111111111,True,False,False
q192_1381590,Musical Texture,Medium,percettiva,True,A,0.5600526546187228,0.5600526546187228,True,MI,10,10,11,0.16699392289493264,0.4298148071773012,-0.26771606650857865,0.42005074138641824,C,A,False,False,9,1,0.9,0.1,True,False,False
q192_1381590,Musical Texture,Medium,percettiva,True,A,0.5600526546187228,0.5600526546187228,True,MI,11,11,11,0.1721271732841359,0.3485647611050478,-0.2511600063919004,0.6821031536522252,C,B,False,True,10,1,0.9090909090909091,0.09090909090909091,True,False,False
q192_1381590,Musical Texture,Medium,percettiva,True,A,0.5600526546187228,0.5600526546187228,True,MI,12,11,11,0.1721271732841359,0.3485647611050478,-0.2511600063919004,0.6821031536522252,C,B,False,True,10,1,0.9090909090909091,0.09090909090909091,True,False,False
q192_1381590,Musical Texture,Medium,percettiva,True,A,0.5600526546187228,0.5600526546187228,True,MI,13,11,11,0.1721271732841359,0.3485647611050478,-0.2511600063919004,0.6821031536522252,C,B,False,True,10,1,0.9090909090909091,0.09090909090909091,True,False,False
q192_1381590,Musical Texture,Medium,percettiva,True,A,0.5600526546187228,0.5600526546187228,True,MI,14,11,11,0.1721271732841359,0.3485647611050478,-0.2511600063919004,0.6821031536522252,C,B,False,True,10,1,0.9090909090909091,0.09090909090909091,True,False,False
q192_1381590,Musical Texture,Medium,percettiva,True,A,0.5600526546187228,0.5600526546187228,True,MI,15,11,11,0.1721271732841359,0.3485647611050478,-0.2511600063919004,0.6821031536522252,C,B,False,True,10,1,0.9090909090909091,0.09090909090909091,True,False,False
q192_1381590,Musical Texture,Medium,percettiva,True,A,0.5600526546187228,0.5600526546187228,True,MI,16,11,11,0.1721271732841359,0.3485647611050478,-0.2511600063919004,0.6821031536522252,C,B,False,True,10,1,0.9090909090909091,0.09090909090909091,True,False,False
q192_1381590,Musical Texture,Medium,percettiva,True,A,0.5600526546187228,0.5600526546187228,True,MI_balanced,1,2,11,0.10255534264566912,0.5280592543918594,-0.4755471535492775,0.10318699017818833,B,A,False,False,1,1,0.5,0.5,True,False,False
q192_1381590,Musical Texture,Medium,percettiva,True,A,0.5600526546187228,0.5600526546187228,True,MI_balanced,2,3,11,0.09229503063702442,0.4965194144546919,-0.5086393133995519,0.20491113111790266,B,A,False,False,2,1,0.6666666666666666,0.3333333333333333,True,False,False
q192_1381590,Musical Texture,Medium,percettiva,True,A,0.5600526546187228,0.5600526546187228,True,MI_balanced,3,4,11,0.10588281957721787,0.5174255222076892,-0.4648151798603549,0.13748352667211602,B,A,False,False,3,1,0.75,0.25,True,False,False
q192_1381590,Musical Texture,Medium,percettiva,True,A,0.5600526546187228,0.5600526546187228,True,MI_balanced,4,5,11,0.09503798322693757,0.48272882749017326,-0.499792581887815,0.24938934073515995,B,A,False,False,4,1,0.8,0.2,True,False,False
q192_1381590,Musical Texture,Medium,percettiva,True,A,0.5600526546187228,0.5600526546187228,True,MI_balanced,5,6,11,0.07375700392489906,0.4323369353490641,-0.5684292440322114,0.41191622573499,B,A,False,False,5,1,0.8333333333333334,0.16666666666666666,True,False,False
q192_1381590,Musical Texture,Medium,percettiva,True,A,0.5600526546187228,0.5600526546187228,True,MI_balanced,6,7,11,0.097204648447582,0.5561948294870896,-0.49280452618705406,0.012442483798041226,C,A,False,False,6,1,0.8571428571428571,0.14285714285714285,True,False,False
q192_1381590,Musical Texture,Medium,percettiva,True,A,0.5600526546187228,0.5600526546187228,True,MI_balanced,7,8,11,0.1665725585687898,0.4298148071773012,-0.26907507543775877,0.42005074138641824,C,A,False,False,7,1,0.875,0.125,True,False,False
q192_1381590,Musical Texture,Medium,percettiva,True,A,0.5600526546187228,0.5600526546187228,True,MI_balanced,8,9,11,0.1665725585687898,0.39948611072485457,-0.26907507543775877,0.5178686313501161,C,A,False,False,8,1,0.8888888888888888,0.1111111111111111,True,False,False
q192_1381590,Musical Texture,Medium,percettiva,True,A,0.5600526546187228,0.5600526546187228,True,MI_balanced,9,10,11,0.16699392289493264,0.4298148071773012,-0.26771606650857865,0.42005074138641824,C,A,False,False,9,1,0.9,0.1,True,False,False
q192_1381590,Musical Texture,Medium,percettiva,True,A,0.5600526546187228,0.5600526546187228,True,MI_balanced,10,11,11,0.1721271732841359,0.3485647611050478,-0.2511600063919004,0.6821031536522252,C,B,False,True,10,1,0.9090909090909091,0.09090909090909091,True,False,False
q192_1381590,Musical Texture,Medium,percettiva,True,A,0.5600526546187228,0.5600526546187228,True,MI_balanced,11,11,11,0.1721271732841359,0.3485647611050478,-0.2511600063919004,0.6821031536522252,C,B,False,True,10,1,0.9090909090909091,0.09090909090909091,True,False,False
q192_1381590,Musical Texture,Medium,percettiva,True,A,0.5600526546187228,0.5600526546187228,True,MI_balanced,12,11,11,0.1721271732841359,0.3485647611050478,-0.2511600063919004,0.6821031536522252,C,B,False,True,10,1,0.9090909090909091,0.09090909090909091,True,False,False
q192_1381590,Musical Texture,Medium,percettiva,True,A,0.5600526546187228,0.5600526546187228,True,MI_balanced,13,11,11,0.1721271732841359,0.3485647611050478,-0.2511600063919004,0.6821031536522252,C,B,False,True,10,1,0.9090909090909091,0.09090909090909091,True,False,False
q192_1381590,Musical Texture,Medium,percettiva,True,A,0.5600526546187228,0.5600526546187228,True,MI_balanced,14,11,11,0.1721271732841359,0.3485647611050478,-0.2511600063919004,0.6821031536522252,C,B,False,True,10,1,0.9090909090909091,0.09090909090909091,True,False,False
q192_1381590,Musical Texture,Medium,percettiva,True,A,0.5600526546187228,0.5600526546187228,True,MI_balanced,15,11,11,0.1721271732841359,0.3485647611050478,-0.2511600063919004,0.6821031536522252,C,B,False,True,10,1,0.9090909090909091,0.09090909090909091,True,False,False
q192_1381590,Musical Texture,Medium,percettiva,True,A,0.5600526546187228,0.5600526546187228,True,MI_balanced,16,11,11,0.1721271732841359,0.3485647611050478,-0.2511600063919004,0.6821031536522252,C,B,False,True,10,1,0.9090909090909091,0.09090909090909091,True,False,False
q192_1381590,Musical Texture,Medium,percettiva,True,A,0.5600526546187228,0.5600526546187228,True,UC_audio,1,1,12,0.22884135087198532,0.5373608511048046,-0.06824211569494171,0.07318693510888565,C,A,False,False,1,0,1.0,0.0,False,True,False
q192_1381590,Musical Texture,Medium,percettiva,True,A,0.5600526546187228,0.5600526546187228,True,UC_audio,2,2,12,0.2630141894906482,0.5409296233070777,0.04197412696450536,0.06167672176573036,C,A,False,False,2,0,1.0,0.0,False,True,False
q192_1381590,Musical Texture,Medium,percettiva,True,A,0.5600526546187228,0.5600526546187228,True,UC_audio,3,3,12,0.22486765805270595,0.5409296233070777,-0.0810583027524784,0.06167672176573036,C,A,False,False,3,0,1.0,0.0,False,True,False
q192_1381590,Musical Texture,Medium,percettiva,True,A,0.5600526546187228,0.5600526546187228,True,UC_audio,4,4,12,0.3015985511379151,0.5373608511048046,0.1664186723424986,0.07318693510888565,C,A,False,False,4,0,1.0,0.0,False,True,False
q192_1381590,Musical Texture,Medium,percettiva,True,A,0.5600526546187228,0.5600526546187228,True,UC_audio,5,5,12,0.42260788276338146,0.5384504163458608,0.5567050634533042,0.0696728054124441,A,A,True,False,5,0,1.0,0.0,False,True,False
q192_1381590,Musical Texture,Medium,percettiva,True,A,0.5600526546187228,0.5600526546187228,True,UC_audio,6,6,12,0.3825528793624845,0.43867554383609086,0.4275173180680782,0.39147257401131264,A,A,True,False,6,0,1.0,0.0,False,True,False
q192_1381590,Musical Texture,Medium,percettiva,True,A,0.5600526546187228,0.5600526546187228,True,UC_audio,7,7,12,0.3669421054528267,0.43867554383609086,0.37716853479816986,0.39147257401131264,A,A,True,False,7,0,1.0,0.0,False,True,False
q192_1381590,Musical Texture,Medium,percettiva,True,A,0.5600526546187228,0.5600526546187228,True,UC_audio,8,8,12,0.28726537667817303,0.42873165005136465,0.12019047772385283,0.42354420325426945,B,A,False,False,8,0,1.0,0.0,False,True,False
q192_1381590,Musical Texture,Medium,percettiva,True,A,0.5600526546187228,0.5600526546187228,True,UC_audio,9,9,12,0.28305187724739467,0.39842597691875453,0.106600852323097,0.521287837056978,C,A,False,False,9,0,1.0,0.0,False,True,False
q192_1381590,Musical Texture,Medium,percettiva,True,A,0.5600526546187228,0.5600526546187228,True,UC_audio,10,10,12,0.29162808340942337,0.42873165005136465,0.1342613352580843,0.42354420325426945,C,A,False,False,10,0,1.0,0.0,False,True,False
q192_1381590,Musical Texture,Medium,percettiva,True,A,0.5600526546187228,0.5600526546187228,True,UC_audio,11,11,12,0.31424216168413227,0.39427590432205706,0.20719758636845728,0.5346728945137539,C,A,False,False,11,0,1.0,0.0,False,True,False
q192_1381590,Musical Texture,Medium,percettiva,True,A,0.5600526546187228,0.5600526546187228,True,UC_audio,12,12,12,0.3447884600396556,0.4836935793405125,0.30571729874791304,0.2462777665042423,A,A,True,False,12,0,1.0,0.0,False,True,False
q192_1381590,Musical Texture,Medium,percettiva,True,A,0.5600526546187228,0.5600526546187228,True,UC_audio,13,12,12,0.3447884600396556,0.4836935793405125,0.30571729874791304,0.2462777665042423,A,A,True,False,12,0,1.0,0.0,False,True,False
q192_1381590,Musical Texture,Medium,percettiva,True,A,0.5600526546187228,0.5600526546187228,True,UC_audio,14,12,12,0.3447884600396556,0.4836935793405125,0.30571729874791304,0.2462777665042423,A,A,True,False,12,0,1.0,0.0,False,True,False
q192_1381590,Musical Texture,Medium,percettiva,True,A,0.5600526546187228,0.5600526546187228,True,UC_audio,15,12,12,0.3447884600396556,0.4836935793405125,0.30571729874791304,0.2462777665042423,A,A,True,False,12,0,1.0,0.0,False,True,False
q192_1381590,Musical Texture,Medium,percettiva,True,A,0.5600526546187228,0.5600526546187228,True,UC_audio,16,12,12,0.3447884600396556,0.4836935793405125,0.30571729874791304,0.2462777665042423,A,A,True,False,12,0,1.0,0.0,False,True,False
q192_1381590,Musical Texture,Medium,percettiva,True,A,0.5600526546187228,0.5600526546187228,True,UC_text,1,1,6,0.4628412647396379,0.565889751922073,0.6864681258780788,-0.018826148450585688,A,A,True,False,0,1,0.0,1.0,False,False,True
q192_1381590,Musical Texture,Medium,percettiva,True,A,0.5600526546187228,0.5600526546187228,True,UC_text,2,2,6,0.5338118871848653,0.5424536252478854,0.9153667383814977,0.0567614213543154,A,A,True,False,0,2,0.0,1.0,False,False,True
q192_1381590,Musical Texture,Medium,percettiva,True,A,0.5600526546187228,0.5600526546187228,True,UC_text,3,3,6,0.46183047062252364,0.5358178558666672,0.6832080534289097,0.07816349381642143,A,A,True,False,0,3,0.0,1.0,False,False,True
q192_1381590,Musical Texture,Medium,percettiva,True,A,0.5600526546187228,0.5600526546187228,True,UC_text,4,4,6,0.5918385622799615,0.4734044386408961,1.1025177729902889,0.2794629063388589,A,A,True,False,0,4,0.0,1.0,False,False,True
q192_1381590,Musical Texture,Medium,percettiva,True,A,0.5600526546187228,0.5600526546187228,True,UC_text,5,5,6,0.687990537129515,0.5011174496106455,1.4126327596456791,0.19008127855106066,A,A,True,False,0,5,0.0,1.0,False,False,True
q192_1381590,Musical Texture,Medium,percettiva,True,A,0.5600526546187228,0.5600526546187228,True,UC_text,6,6,6,0.648535644119529,0.5167798295880284,1.2853805254775688,0.13956605236587238,A,A,True,False,0,6,0.0,1.0,False,False,True
q192_1381590,Musical Texture,Medium,percettiva,True,A,0.5600526546187228,0.5600526546187228,True,UC_text,7,6,6,0.648535644119529,0.5167798295880284,1.2853805254775688,0.13956605236587238,A,A,True,False,0,6,0.0,1.0,False,False,True
q192_1381590,Musical Texture,Medium,percettiva,True,A,0.5600526546187228,0.5600526546187228,True,UC_text,8,6,6,0.648535644119529,0.5167798295880284,1.2853805254775688,0.13956605236587238,A,A,True,False,0,6,0.0,1.0,False,False,True
q192_1381590,Musical Texture,Medium,percettiva,True,A,0.5600526546187228,0.5600526546187228,True,UC_text,9,6,6,0.648535644119529,0.5167798295880284,1.2853805254775688,0.13956605236587238,A,A,True,False,0,6,0.0,1.0,False,False,True
q192_1381590,Musical Texture,Medium,percettiva,True,A,0.5600526546187228,0.5600526546187228,True,UC_text,10,6,6,0.648535644119529,0.5167798295880284,1.2853805254775688,0.13956605236587238,A,A,True,False,0,6,0.0,1.0,False,False,True
q192_1381590,Musical Texture,Medium,percettiva,True,A,0.5600526546187228,0.5600526546187228,True,UC_text,11,6,6,0.648535644119529,0.5167798295880284,1.2853805254775688,0.13956605236587238,A,A,True,False,0,6,0.0,1.0,False,False,True
q192_1381590,Musical Texture,Medium,percettiva,True,A,0.5600526546187228,0.5600526546187228,True,UC_text,12,6,6,0.648535644119529,0.5167798295880284,1.2853805254775688,0.13956605236587238,A,A,True,False,0,6,0.0,1.0,False,False,True
q192_1381590,Musical Texture,Medium,percettiva,True,A,0.5600526546187228,0.5600526546187228,True,UC_text,13,6,6,0.648535644119529,0.5167798295880284,1.2853805254775688,0.13956605236587238,A,A,True,False,0,6,0.0,1.0,False,False,True
q192_1381590,Musical Texture,Medium,percettiva,True,A,0.5600526546187228,0.5600526546187228,True,UC_text,14,6,6,0.648535644119529,0.5167798295880284,1.2853805254775688,0.13956605236587238,A,A,True,False,0,6,0.0,1.0,False,False,True
q192_1381590,Musical Texture,Medium,percettiva,True,A,0.5600526546187228,0.5600526546187228,True,UC_text,15,6,6,0.648535644119529,0.5167798295880284,1.2853805254775688,0.13956605236587238,A,A,True,False,0,6,0.0,1.0,False,False,True
q192_1381590,Musical Texture,Medium,percettiva,True,A,0.5600526546187228,0.5600526546187228,True,UC_text,16,6,6,0.648535644119529,0.5167798295880284,1.2853805254775688,0.13956605236587238,A,A,True,False,0,6,0.0,1.0,False,False,True
q193_1381590,Instrumentation,Medium,percettiva,True,A,0.8284349738288925,0.8284349738288925,True,MI,1,1,4,0.8170742307071376,0.8078686363490831,0.9803595155276423,0.03555514173645585,A,A,True,False,1,0,1.0,0.0,False,True,False
q193_1381590,Instrumentation,Medium,percettiva,True,A,0.8284349738288925,0.8284349738288925,True,MI,2,2,4,0.8170742307071376,0.8078686363490831,0.9803595155276423,0.03555514173645585,A,A,True,False,2,0,1.0,0.0,False,True,False
q193_1381590,Instrumentation,Medium,percettiva,True,A,0.8284349738288925,0.8284349738288925,True,MI,3,3,4,0.5340705984550354,0.7885845159214799,0.4911020448412004,0.06889358304811079,A,A,True,False,2,1,0.6666666666666666,0.3333333333333333,True,False,False
q193_1381590,Instrumentation,Medium,percettiva,True,A,0.8284349738288925,0.8284349738288925,True,MI,4,4,4,0.5418596157961085,0.7890154880421383,0.504567719797738,0.06814851724096298,A,A,True,False,2,2,0.5,0.5,True,False,False
q193_1381590,Instrumentation,Medium,percettiva,True,A,0.8284349738288925,0.8284349738288925,True,MI,5,4,4,0.5418596157961085,0.7890154880421383,0.504567719797738,0.06814851724096298,A,A,True,False,2,2,0.5,0.5,True,False,False
q193_1381590,Instrumentation,Medium,percettiva,True,A,0.8284349738288925,0.8284349738288925,True,MI,6,4,4,0.5418596157961085,0.7890154880421383,0.504567719797738,0.06814851724096298,A,A,True,False,2,2,0.5,0.5,True,False,False
q193_1381590,Instrumentation,Medium,percettiva,True,A,0.8284349738288925,0.8284349738288925,True,MI,7,4,4,0.5418596157961085,0.7890154880421383,0.504567719797738,0.06814851724096298,A,A,True,False,2,2,0.5,0.5,True,False,False
