sample_id,idx,question,category,difficulty,macro_family,model_answer,correct_answer_letter,correct,a_shap,t_shap,uc_audio_l1,mi_audio_l1,uc_text_l1,mi_text_l1,uc_audio_sum,mi_audio_sum,uc_text_sum,mi_text_sum,base_ucmi,uc_stem_drums,mi_stem_drums,uc_stem_bass,mi_stem_bass,uc_stem_other,mi_stem_other,uc_stem_vocals,mi_stem_vocals,uc_time_seg0,mi_time_seg0,uc_time_seg1,mi_time_seg1,uc_time_seg2,mi_time_seg2,uc_time_seg3,mi_time_seg3,uc_time_seg4,mi_time_seg4,uc_time_seg5,mi_time_seg5,uc_time_seg6,mi_time_seg6,uc_time_seg7,mi_time_seg7
q191_1381590,190,What is the main string instrument in the song apart from the ukulele?,Instrumentation,Low,percettiva,C,A,False,0.11789473684210526,0.8821052631578947,0.09902667304433503,0.35551583716683155,3.547687267980686,0.0,0.01432374519847654,0.28198526868711926,1.549439843573965,0.0,,-0.04083361017752712,0.10308230085217918,-0.0015178537454021267,-0.026963928664118036,0.05401200547670186,0.21566825207479623,0.002663203644703924,-0.009801355575738155,0.04293085019857397,-0.018889214743817384,-0.004372438266384732,0.04529633653409122,-0.014613930256954608,0.057268625668388584,-0.0032811544147002634,0.01008164391132175,-0.06015251145920198,0.041891314152547085,-0.004849667996021793,-0.00598432102175077,0.0,0.024994747361108356,0.05866259739316595,0.1273261368252304
q192_1381590,191,How many voices are recorded in the song?,Musical Texture,Medium,percettiva,C,A,False,0.23940677966101692,0.760593220338983,0.0917579635814868,0.134933791313498,2.471145273105359,0.0,-0.04153949755407519,-0.11995330939711754,2.153019825164001,0.0,,-0.06664873056778099,-0.06776649736645728,0.003997595168983411,-0.03267983922770499,0.019380697284602066,0.007490240958190224,0.0017309405601203193,-0.026997213761145507,0.046872685465781654,0.015528795814280806,-0.014130837038992587,-0.008751076553865934,-0.021497904003872755,0.0,-0.007211563615325895,-0.009410134124018192,-0.06577486555657262,0.024989199086512426,-0.005096137855680278,-0.05637835391941847,-0.004240256435823123,-0.026103771607147705,0.029539381486410415,-0.059827968093460485
q193_1381590,192,Which percussion instruments are played in the song?,Instrumentation,Medium,percettiva,A,A,True,0.24698795180722893,0.753012048192771,0.23021569011115034,0.9189184452467227,2.187484759390908,0.0,0.11157340501715744,0.5230705351626335,-0.5672851020043808,0.0,,0.026807794037197512,0.594552361142816,-0.021546293843096954,-0.07658704458013346,0.14408675352695638,0.12644212906186217,-0.03777484870389948,-0.12133691046191118,0.0034754028244613185,0.015669358648337295,0.010785364160504293,0.1438513384894129,0.011138636945274718,0.19116892027810733,0.0,0.06567428746505227,-0.004259099875058141,0.07025644838326794,0.004345743584948415,0.05874212969111573,-0.006617946084191637,-0.040155873219936314,0.09270530346121847,0.017863925427276273
q194_1268901,193,What kind of guitar technique is used in this song?,Performance,Low,analitica,B,A,False,0.14772727272727273,0.8522727272727273,0.14975312554723397,0.14323795496426026,1.3892563458927119,0.0,0.04909287974407692,-0.09930018860583426,0.9854294605033301,0.0,,-0.015859239440298857,0.02196888317921299,-0.013561239916006329,-0.009195520583066864,0.09942300264565544,-0.07911851038170872,-0.020909643545273332,-0.03295504082027167,0.01207245812368896,0.024405838390364795,-0.004385487345265079,-0.0334837400373405,-0.0024899866589085094,-0.0162085591917005,0.0009806197195553349,-0.03033011539661793,0.0004643162567625784,0.03222479632313257,-0.014940773262611623,0.00782178328471333,-0.004844954574089044,-0.04706477477334024,0.062236687484944306,-0.03666541720504579
q195_1268901,194,What mode is used in the song?,Melody,High,analitica,C,A,False,0.239051094890511,0.7609489051094891,0.07663833956112713,0.1885209328499183,2.154171613310287,0.0,-0.01897188372094662,-0.0006353851212420707,1.826172336725827,0.0,,-0.047805111641036874,0.04346667070906756,0.014218713423256714,0.01947592724995667,0.014596095954700888,-0.09457815898558018,1.8418542132650484e-05,0.031000175905313874,0.035948771319283084,-0.049345528053200506,-0.00552806454049987,-0.009309950915547812,-0.028434337935502305,-0.023531061903508,-0.006833859007542444,-0.05161037802330133,-0.05771295307312606,0.10512921122614474,0.0,0.0,0.0,0.02432575509778822,0.043588559516440965,0.003706567450382642
q196_1268901,195,What is the first chord played by the guitarist?,Harmony,High,analitica,A,A,True,0.1418181818181818,0.8581818181818183,0.21983487529702797,0.21598244601906824,1.95049919068925,0.0,0.051115170152145145,-0.012161770951056125,1.8794695901908631,0.0,,-0.038644402109487365,-0.010524448749060871,-0.0151883411627272,-0.03592107042859879,0.13547502272458656,0.10191033753400605,-0.030527109300226837,-0.06762658930740252,-0.003934033008664354,0.012208334739312116,0.004752909075325452,0.03237982726023594,-0.016362752746759326,0.0,-0.005690098569983312,0.0024348690560853387,-0.010920704156367901,0.029964844825971768,-0.005349146501018195,0.0,0.0030694242501183196,-0.029146361370233197,0.08554957180949449,-0.0600032854624281
q197_1078326,196,What is the name of the rhythm used by the drums during this period?,Metre and Rhythm,Medium,percettiva,D,A,False,0.16318537859007834,0.8368146214099217,0.23680154204442663,0.5285696060726942,2.926969971530464,0.0,0.025088110795694927,0.4202693647779717,1.8858317505911382,0.0,,-0.07198707185756346,-0.051260514805689834,-0.02055167601914661,0.010826001473621106,0.13094482642006078,0.46359348395171185,-0.013317967747655781,-0.002889605841671413,0.01968604259589821,0.11073960741109733,0.008386893627433726,0.04332081063915819,-0.010002943418415908,0.06383835986131456,-0.001814704695447849,0.020578668223570462,-0.001676904623328655,0.07078487666957324,-0.02671665332579618,0.03318661742219266,-0.008947319266496048,0.06042002220103928,0.04617369990184762,0.01740040235002597
q198_1078326,197,Which cymbal does the drummer use in the bridge?,Instrumentation,Medium,percettiva,D,A,False,0.2096069868995633,0.7903930131004367,0.21519157458918464,0.299330052980766,2.113958659432784,0.0,0.026611295723384998,0.22314772775864047,2.113958659432784,0.0,,-0.0689151359220611,-0.038091162611062726,-0.018984033917429834,0.007749735086692288,0.12090143515628482,0.21848597737499495,-0.0063909695934088896,0.035003177908015964,0.014589268329572079,-0.012654987304028288,0.011776911722482644,0.12821065592882738,-0.004508389522453869,0.06709027889296175,-0.0032664684185160506,0.024721261030231437,0.0008967939352998704,-0.017387961619478566,-0.02634215019787061,0.016286213338031263,-0.008611476440930294,0.03798787684417665,0.04207680631580124,-0.02110560935208116
q199_1078326,198,What is the predominant component used by the synth during the solo?,Sound Texture,Medium,percettiva,A,A,True,0.16202090592334492,0.837979094076655,0.20191052109194074,0.24456506984001425,1.8187915108963906,0.0,0.08098408432789819,0.12258238798176242,0.5159050654944666,0.0,,-0.026482606559379937,0.026182821746612125,-0.010625912031636653,-0.05416710531536912,0.14144730270991945,0.1573909071642762,-0.023354699791004678,-0.006824235613756797,0.021049694946283178,0.09007102575567719,-0.0028988672282687427,-0.02947265229215227,-0.011908063173846522,-0.007701889063418043,-0.005877710522902609,-0.020909628319544876,-0.009898240369371309,0.07029673062389084,-0.0021836725473695154,0.01170253850265458,-0.0002197114865010088,-0.0019327715153116612,0.09292065470987472,0.010529034289966639
q19_435883,18,"During the introduction, the kick is played twice in each bar. On which beats?",Metre and Rhythm,Medium,percettiva,C,A,False,0.16517857142857142,0.8348214285714286,0.1410467110553024,0.10358004068816161,1.4519544168608185,0.0,0.027274294309625607,-0.10358004068816161,0.6344131801379564,0.0,,-0.054217023328979506,-0.009360047508050974,0.009160680211283294,-0.03991817153528242,0.07499982247118071,-0.05430182164482822,-0.0026691850438588915,0.0,0.04278206520501415,-0.014973352396045855,0.0035805585941384287,-0.0007867166141677217,-0.007855575265951695,-0.018869666796770646,-0.01294774779502196,-0.027096990380310545,-0.0571441648176521,0.027879519641275302,0.0,-0.02334725419618436,0.007896951880836636,-0.0032448522322762957,0.05096220650826216,-0.04314072771368149
q1_1204663,0,Which of the following best fits the guitar pattern heard at the beginning of this excerpt?,Melody,Low,analitica,A,A,True,0.09658119658119659,0.9034188034188034,0.13026156836851902,0.40105543294450685,3.6056845734563305,0.0,0.01458110351205778,0.22831946389156713,1.7641047387128863,0.0,,-0.02611062652032982,-0.05690401642921841,-0.020074510474055417,0.018094635556951885,0.07242133594028839,0.29659281286108513,-0.011655095433845377,-0.02946396809725146,0.025067061274500146,0.06103579582894217,-0.0012705887307641363,0.039489816385301114,-0.02125586043160631,0.03342943447940503,-0.0046533581739240945,0.0062577269564586535,-0.008623717603399928,0.000693482289919313,-0.0230715235875599,0.04825200947810587,-0.020487257979331194,-0.0008379102386425266,0.06887634874414321,0.039999108712077534
q200_1121398,199,What instruments are used in the intro as accompaniment to the voice?,Instrumentation,Medium,percettiva,A,A,True,0.11748120300751878,0.8825187969924811,0.2953194106228964,0.8453969506681905,4.720149747930147,0.0,0.08978729642897747,0.2223511419632401,1.3911421073709438,0.0,,-0.06239036509086443,-0.23709148437052902,-0.010491737840778625,-0.04973658312919978,0.19255335352593694,0.5338740463157153,-0.029883954165316418,-0.024694836852746458,-0.013198892119401166,-0.15917473457938017,0.003301177266927257,0.05539407120128066,0.00419611584955392,0.11540374469660246,-0.007417633989304237,0.04558595029036909,-0.010733383711136496,0.021649278123104562,0.009772699047954019,0.0581482601476805,0.013359371696520819,0.09262005125755236,0.09050784238786336,-0.007275479173969375
q201_1121398,200,"Hearing the voice, is it a native English speaker singing?",Performance,Low,analitica,A,A,True,0.24275362318840576,0.7572463768115941,0.18922254913772307,0.15680220818070545,2.600441221803838,0.0,0.06885295723331657,-0.07883853952770566,1.8716746006073688,0.0,,-0.04190005357228519,-0.08594526450467929,0.012659319631212106,0.03898183432649991,0.11637843355430771,-0.03006393697552734,-0.01828474237991806,-0.0018111723739989254,0.03796605280411493,0.2208948368309157,0.0018783642955534146,0.027860881601182035,-0.0184140020920239,-0.0395500641530187,0.0006545132424172042,-0.026274494919832237,-0.00654885021865869,0.005666656431030417,-0.012755791483188611,-0.058325402102382566,0.0,-0.049177607000106885,0.06607267068510222,-0.15993334621549343
q202_1121398,201,What kind of synth effects are used to create more anticipation for the chorus?,Sound Texture,Medium,percettiva,C,A,False,0.08454106280193235,0.9154589371980676,0.12590766124770883,0.31873961097875236,2.6901832695296743,0.0,0.01661403444843731,0.2730082067893809,1.8948075554317292,0.0,,-0.05464681339963577,0.0850141290113157,0.01432084193918761,-0.022865702094685716,0.04839607823064802,0.18900502222317628,0.008543927678237456,0.021854757649574674,0.04622101633368837,0.03618260025824298,-0.001487129240771436,0.049522272969301825,-0.020427871556234715,0.010718730085074162,-0.0075116156894784614,0.02060430110575812,-0.05355922639158009,0.10864698449624172,0.0,0.027058863132480078,0.0,0.02027445474228206,0.05337886099281363,0.0
q203_962064,202,What is the main pedal effect used in the guitar solo?,Sound Texture,Low,percettiva,B,A,False,0.27547770700636937,0.7245222929936307,0.2434565099733523,1.1536495051464346,2.6463675939747238,0.0,0.12041921835591315,0.682315141363187,2.079244900862564,0.0,,-0.007730654628821068,0.060684737911931436,-0.02867080038744584,-0.15480734437304433,0.18193786416463273,0.8572975853428795,-0.025117190792452677,-0.08085983751857949,0.04833316278706745,0.3085092379901131,0.01896737913650164,0.12000193866328072,0.008055525244046381,0.12517158717872265,0.008133665244005467,0.020029427536501058,0.01411453553059864,0.18395421807808887,-0.018824355447543233,0.06765880472774755,-0.006888353052418791,-0.027667557455469123,0.04852765891365558,-0.11534251535579779
q204_962064,203,What is the scale predominantly used by the singer?,Melody,High,analitica,C,A,False,0.3088888888888889,0.6911111111111111,0.1270068103508276,0.1585923339573986,1.3058116069222023,0.0,-0.0015501814035252179,0.1010529670341141,0.14105504752147854,0.0,,-0.0642784958771764,-0.009779168130476537,0.009483033104575291,0.01952441595904225,0.04488172325801504,0.11029823453671408,0.008363558111060855,-0.018990515331165712,0.0401912091925855,-0.004338505708414696,-0.0061564087448329995,0.018725346021817205,-0.020837264732514505,0.008690357685387366,-0.009831848754056297,-0.020799984738715017,-0.05771963796495055,0.062355937846105214,-0.004125308947367853,-0.001450890123603053,0.008002194672539388,0.03691094403657222,0.048926883875072096,0.000959762014964843
q205_1221864,204,What kind of accompaniment is the ukulele using in the intro?,Musical Texture,Medium,percettiva,A,A,True,0.17803030303030304,0.821969696969697,0.17676178270826723,0.17422179950530392,2.590946077648295,0.0,0.07777562618587235,0.13520529088511352,-0.3083461586470002,0.0,,-0.023619249295765515,0.0389574271773353,-0.0008922573243240264,0.007766567208922883,0.12726870444706978,0.10798955080895054,-0.024981571641107893,-0.019508254310095216,0.021625367156502175,0.11212862539908602,-0.0023136149982299027,-0.00821556760000639,-0.00720570709709204,0.017576523310941065,-0.005433784241990577,-0.04048717014087826,-0.011700400797535357,0.06858161586331545,-0.0027943940730613664,-0.02792719444985472,-0.004592564482272167,-0.001236097359346459,0.09019072471955158,0.014784555861856797
q206_1221864,205,What chord is the ukulele playing in the intro?,Harmony,High,analitica,A,A,True,0.08278145695364238,0.9172185430463576,0.1898970664727802,0.18035389860315587,2.8208149252848136,0.0,0.0867975632711947,0.11419389499749832,2.7558968641854706,0.0,,-0.022631452334213438,0.023854070517317142,-0.0025458385135185523,-0.02155387971556704,0.13834731487198745,0.12341982628300995,-0.026372460753060774,-0.011526122087261729,0.00780787176219656,0.02944963755290129,0.003134925638759319,0.018761827460564606,-0.014466573362253909,-0.023623031825003818,0.0015592391089169991,-0.02091544625800311,-0.01113507049806278,0.05069416249069118,-0.0015622848967436261,-0.009718452630878463,0.004505922370680692,0.0352237239737565,0.09695353314770144,0.03432147423347012
q207_1221864,206,What kind of percussion is used for the bass drum?,Instrumentation,Medium,percettiva,C,A,False,0.16825396825396827,0.8317460317460318,0.09721626565062831,0.29372689773492855,2.6799507088938546,0.0,0.001657007502539794,0.13916289180679228,2.41528449055713,0.0,,-0.04410974741192282,0.10834394032668439,0.003598572795728351,-0.013955724548806388,0.045838063780855705,0.10810095444417603,-0.0036698816621214434,-0.06332627841526176,0.036849294289363545,-0.03762477459212256,-0.0020710611072649408,0.07110974535790456,-0.021382520076057492,0.03410900477031736,-0.010111928785554027,-0.01395743076678714,-0.05659090741031275,0.07767216689419697,-0.004434680199482011,-0.03739850454574215,0.0,0.005214800478009197,0.05939881079184747,0.04003788421101604
q208_1374348,207,What technique does the drummer use on the snare drum to mark the upbeat during the intro?,Performance,High,analitica,A,A,True,0.11526479750778815,0.8847352024922119,0.18140423775136222,0.23820332535519725,2.271654587851926,0.0,0.10104665674472622,0.23820332535519725,2.271654587851926,0.0,,-0.022516043599323035,0.0169361225747779,0.0004592087246513693,0.029933460697120336,0.14076623852339284,0.14235814012459447,-0.017662746903994955,0.04897560195870456,0.009832985559138505,0.015172566217942404,0.0026185635526057424,0.030396879354013098,-0.0054091133691286835,0.03579774504454114,0.0010339263889434722,0.022139253336166235,-0.010924416220291173,0.029911798891189046,0.0021943683366279342,0.020934803353360853,0.00800126171042391,0.03806883933902132,0.09369908078640651,0.04578143981896318
q209_1374348,208,What is the instrumentation of the piece?,Instrumentation,Low,percettiva,A,A,True,0.16397849462365588,0.8360215053763441,0.16111415385766034,0.16105708494758947,1.524665137296512,0.0,0.05190265696080587,-0.08929230430428253,1.3693090826507528,0.0,,-0.03427889145142964,-0.03658838362474768,-0.00454769885280586,-0.03176916212111056,0.1065084054092331,-0.05681714888007777,-0.015779158144191733,0.03588239032165346,-0.02651603855277802,-0.25219952419035885,0.0031346513392933413,0.02638892629831438,0.0,0.06933747701701568,-0.0003704265665348521,0.03545296490816436,-0.018764442534409346,-0.004352667336345765,-0.005481800267105239,-0.027392480187755953,0.005012496253680487,0.03817676110261638,0.09488821728865948,0.025296238084067224
