sample_id,category,difficulty,macro_family,correct_baseline,target_letter,prob_original_target,prob_original_correct,baseline_above_chance,feature_source,k,topk_size_actual,n_positive_available,p_suf_target,p_nec_target,sufficiency_score,necessity_score,answer_suf,answer_nec,answer_suf_matches_target,target_lost_in_necessity,topk_n_audio,topk_n_text,topk_audio_fraction,topk_text_fraction,topk_is_multimodal,topk_is_unimodal_audio,topk_is_unimodal_text
q158_14014,Genre and Style,Medium,knowledge,False,D,0.535966448000886,0.148832507377572,True,UC_audio,7,5,5,0.594437480590306,0.534619774315621,1.20446815700994,0.0047092017076800705,D,D,True,False,5,0,1.0,0.0,False,True,False
q158_14014,Genre and Style,Medium,knowledge,False,D,0.535966448000886,0.148832507377572,True,UC_audio,8,5,5,0.594437480590306,0.534619774315621,1.20446815700994,0.0047092017076800705,D,D,True,False,5,0,1.0,0.0,False,True,False
q158_14014,Genre and Style,Medium,knowledge,False,D,0.535966448000886,0.148832507377572,True,UC_audio,9,5,5,0.594437480590306,0.534619774315621,1.20446815700994,0.0047092017076800705,D,D,True,False,5,0,1.0,0.0,False,True,False
q158_14014,Genre and Style,Medium,knowledge,False,D,0.535966448000886,0.148832507377572,True,UC_audio,10,5,5,0.594437480590306,0.534619774315621,1.20446815700994,0.0047092017076800705,D,D,True,False,5,0,1.0,0.0,False,True,False
q158_14014,Genre and Style,Medium,knowledge,False,D,0.535966448000886,0.148832507377572,True,UC_audio,11,5,5,0.594437480590306,0.534619774315621,1.20446815700994,0.0047092017076800705,D,D,True,False,5,0,1.0,0.0,False,True,False
q158_14014,Genre and Style,Medium,knowledge,False,D,0.535966448000886,0.148832507377572,True,UC_audio,12,5,5,0.594437480590306,0.534619774315621,1.20446815700994,0.0047092017076800705,D,D,True,False,5,0,1.0,0.0,False,True,False
q158_14014,Genre and Style,Medium,knowledge,False,D,0.535966448000886,0.148832507377572,True,UC_audio,13,5,5,0.594437480590306,0.534619774315621,1.20446815700994,0.0047092017076800705,D,D,True,False,5,0,1.0,0.0,False,True,False
q158_14014,Genre and Style,Medium,knowledge,False,D,0.535966448000886,0.148832507377572,True,UC_audio,14,5,5,0.594437480590306,0.534619774315621,1.20446815700994,0.0047092017076800705,D,D,True,False,5,0,1.0,0.0,False,True,False
q158_14014,Genre and Style,Medium,knowledge,False,D,0.535966448000886,0.148832507377572,True,UC_audio,15,5,5,0.594437480590306,0.534619774315621,1.20446815700994,0.0047092017076800705,D,D,True,False,5,0,1.0,0.0,False,True,False
q158_14014,Genre and Style,Medium,knowledge,False,D,0.535966448000886,0.148832507377572,True,UC_audio,16,5,5,0.594437480590306,0.534619774315621,1.20446815700994,0.0047092017076800705,D,D,True,False,5,0,1.0,0.0,False,True,False
q158_14014,Genre and Style,Medium,knowledge,False,D,0.535966448000886,0.148832507377572,True,UC_text,1,1,7,0.4903175617421006,0.1912396495453244,0.8403697826164419,1.2054798766269725,D,B,True,True,0,1,0.0,1.0,False,False,True
q158_14014,Genre and Style,Medium,knowledge,False,D,0.535966448000886,0.148832507377572,True,UC_text,2,2,7,0.6914278543446946,0.1551214415341651,1.543635127234671,1.3317821343346579,D,B,True,True,0,2,0.0,1.0,False,False,True
q158_14014,Genre and Style,Medium,knowledge,False,D,0.535966448000886,0.148832507377572,True,UC_text,3,3,7,0.6400730990110121,0.15105155066443168,1.3640519779082738,1.3460141916203463,D,B,True,True,0,3,0.0,1.0,False,False,True
q158_14014,Genre and Style,Medium,knowledge,False,D,0.535966448000886,0.148832507377572,True,UC_text,4,4,7,0.5667709271002223,0.12880555482077183,1.1077206060874694,1.423806520053194,D,B,True,True,0,4,0.0,1.0,False,False,True
q158_14014,Genre and Style,Medium,knowledge,False,D,0.535966448000886,0.148832507377572,True,UC_text,5,5,7,0.5641968934117839,0.18621297328525674,1.0987194323258875,1.2230577298863592,D,B,True,True,0,5,0.0,1.0,False,False,True
q158_14014,Genre and Style,Medium,knowledge,False,D,0.535966448000886,0.148832507377572,True,UC_text,6,6,7,0.599598444206634,0.14741821240054853,1.2225156015699816,1.3587196621022255,D,B,True,True,0,6,0.0,1.0,False,False,True
q158_14014,Genre and Style,Medium,knowledge,False,D,0.535966448000886,0.148832507377572,True,UC_text,7,7,7,0.524866399617248,0.17525532387702003,0.9611840883389103,1.2613756846144006,D,B,True,True,0,7,0.0,1.0,False,False,True
q158_14014,Genre and Style,Medium,knowledge,False,D,0.535966448000886,0.148832507377572,True,UC_text,8,7,7,0.524866399617248,0.17525532387702003,0.9611840883389103,1.2613756846144006,D,B,True,True,0,7,0.0,1.0,False,False,True
q158_14014,Genre and Style,Medium,knowledge,False,D,0.535966448000886,0.148832507377572,True,UC_text,9,7,7,0.524866399617248,0.17525532387702003,0.9611840883389103,1.2613756846144006,D,B,True,True,0,7,0.0,1.0,False,False,True
q158_14014,Genre and Style,Medium,knowledge,False,D,0.535966448000886,0.148832507377572,True,UC_text,10,7,7,0.524866399617248,0.17525532387702003,0.9611840883389103,1.2613756846144006,D,B,True,True,0,7,0.0,1.0,False,False,True
q158_14014,Genre and Style,Medium,knowledge,False,D,0.535966448000886,0.148832507377572,True,UC_text,11,7,7,0.524866399617248,0.17525532387702003,0.9611840883389103,1.2613756846144006,D,B,True,True,0,7,0.0,1.0,False,False,True
q158_14014,Genre and Style,Medium,knowledge,False,D,0.535966448000886,0.148832507377572,True,UC_text,12,7,7,0.524866399617248,0.17525532387702003,0.9611840883389103,1.2613756846144006,D,B,True,True,0,7,0.0,1.0,False,False,True
q158_14014,Genre and Style,Medium,knowledge,False,D,0.535966448000886,0.148832507377572,True,UC_text,13,7,7,0.524866399617248,0.17525532387702003,0.9611840883389103,1.2613756846144006,D,B,True,True,0,7,0.0,1.0,False,False,True
q158_14014,Genre and Style,Medium,knowledge,False,D,0.535966448000886,0.148832507377572,True,UC_text,14,7,7,0.524866399617248,0.17525532387702003,0.9611840883389103,1.2613756846144006,D,B,True,True,0,7,0.0,1.0,False,False,True
q158_14014,Genre and Style,Medium,knowledge,False,D,0.535966448000886,0.148832507377572,True,UC_text,15,7,7,0.524866399617248,0.17525532387702003,0.9611840883389103,1.2613756846144006,D,B,True,True,0,7,0.0,1.0,False,False,True
q158_14014,Genre and Style,Medium,knowledge,False,D,0.535966448000886,0.148832507377572,True,UC_text,16,7,7,0.524866399617248,0.17525532387702003,0.9611840883389103,1.2613756846144006,D,B,True,True,0,7,0.0,1.0,False,False,True
q159_14014,Harmony,Medium,analitica,True,A,0.789641019178228,0.789641019178228,True,MI,1,1,15,0.15463466969010958,0.8170459723253216,-0.17671994329696047,-0.05078367317003842,B,A,False,False,1,0,1.0,0.0,False,True,False
q159_14014,Harmony,Medium,analitica,True,A,0.789641019178228,0.789641019178228,True,MI,2,2,15,0.1127851658427816,0.8083400984024923,-0.25427057855270313,-0.03465095973011738,B,A,False,False,2,0,1.0,0.0,False,True,False
q159_14014,Harmony,Medium,analitica,True,A,0.789641019178228,0.789641019178228,True,MI,3,3,15,0.08306970105917333,0.5532653742192802,-0.3093358232756846,0.43802386504810836,B,A,False,False,2,1,0.6666666666666666,0.3333333333333333,True,False,False
q159_14014,Harmony,Medium,analitica,True,A,0.789641019178228,0.789641019178228,True,MI,4,4,15,0.14224084206925275,0.5577334220202188,-0.19968674378171664,0.42974419830271793,B,A,False,False,3,1,0.75,0.25,True,False,False
q159_14014,Harmony,Medium,analitica,True,A,0.789641019178228,0.789641019178228,True,MI,5,5,15,0.1965127762137321,0.40298769226341313,-0.09911630488675399,0.7165009945011507,B,B,False,True,3,2,0.6,0.4,True,False,False
q159_14014,Harmony,Medium,analitica,True,A,0.789641019178228,0.789641019178228,True,MI,6,6,15,0.19738589174834817,0.41591319743412847,-0.09749834868330291,0.6925489509919333,B,B,False,True,4,2,0.6666666666666666,0.3333333333333333,True,False,False
q159_14014,Harmony,Medium,analitica,True,A,0.789641019178228,0.789641019178228,True,MI,7,7,15,0.14174687119560986,0.41736158814527546,-0.20060211317745885,0.6898649617107763,B,B,False,True,5,2,0.7142857142857143,0.2857142857142857,True,False,False
q159_14014,Harmony,Medium,analitica,True,A,0.789641019178228,0.789641019178228,True,MI,8,8,15,0.11516902373520842,0.45316517530670225,-0.24985309024527794,0.6235179163806253,B,A,False,False,6,2,0.75,0.25,True,False,False
q159_14014,Harmony,Medium,analitica,True,A,0.789641019178228,0.789641019178228,True,MI,9,9,15,0.11512601018099972,0.438633393215094,-0.24993279796333506,0.6504465255396129,B,A,False,False,7,2,0.7777777777777778,0.2222222222222222,True,False,False
q159_14014,Harmony,Medium,analitica,True,A,0.789641019178228,0.789641019178228,True,MI,10,10,15,0.11453817102498497,0.4522279975772727,-0.2510221131471769,0.6252545851958623,B,A,False,False,8,2,0.8,0.2,True,False,False
q159_14014,Harmony,Medium,analitica,True,A,0.789641019178228,0.789641019178228,True,MI,11,11,15,0.12763629652537797,0.4426611584802344,-0.22675018971122501,0.6429827392038856,B,A,False,False,9,2,0.8181818181818182,0.18181818181818182,True,False,False
q159_14014,Harmony,Medium,analitica,True,A,0.789641019178228,0.789641019178228,True,MI,12,12,15,0.12117767589175962,0.44251271688703314,-0.23871855461323638,0.6432578139071158,B,A,False,False,10,2,0.8333333333333334,0.16666666666666666,True,False,False
q159_14014,Harmony,Medium,analitica,True,A,0.789641019178228,0.789641019178228,True,MI,13,13,15,0.15012554000162628,0.4229951330702012,-0.185075738220315,0.6794255311917535,B,B,False,True,11,2,0.8461538461538461,0.15384615384615385,True,False,False
q159_14014,Harmony,Medium,analitica,True,A,0.789641019178228,0.789641019178228,True,MI,14,14,15,0.14250888799653136,0.43600374917479623,-0.19919003223134785,0.6553194761620512,B,A,False,False,12,2,0.8571428571428571,0.14285714285714285,True,False,False
q159_14014,Harmony,Medium,analitica,True,A,0.789641019178228,0.789641019178228,True,MI,15,15,15,0.14968353587650912,0.4520384905971347,-0.18589480887915827,0.6256057575000481,B,A,False,False,13,2,0.8666666666666667,0.13333333333333333,True,False,False
q159_14014,Harmony,Medium,analitica,True,A,0.789641019178228,0.789641019178228,True,MI,16,15,15,0.14968353587650912,0.4520384905971347,-0.18589480887915827,0.6256057575000481,B,A,False,False,13,2,0.8666666666666667,0.13333333333333333,True,False,False
q159_14014,Harmony,Medium,analitica,True,A,0.789641019178228,0.789641019178228,True,MI_balanced,1,2,15,0.11580560807321615,0.5385025204839133,-0.24867344615710774,0.46538066931374394,B,A,False,False,1,1,0.5,0.5,True,False,False
q159_14014,Harmony,Medium,analitica,True,A,0.789641019178228,0.789641019178228,True,MI_balanced,2,4,15,0.1331509580367093,0.388587972206258,-0.2165310601133136,0.7431848816509511,B,B,False,True,2,2,0.5,0.5,True,False,False
q159_14014,Harmony,Medium,analitica,True,A,0.789641019178228,0.789641019178228,True,MI_balanced,3,5,15,0.1965127762137321,0.40298769226341313,-0.09911630488675399,0.7165009945011507,B,B,False,True,3,2,0.6,0.4,True,False,False
q159_14014,Harmony,Medium,analitica,True,A,0.789641019178228,0.789641019178228,True,MI_balanced,4,6,15,0.19738589174834817,0.41591319743412847,-0.09749834868330291,0.6925489509919333,B,B,False,True,4,2,0.6666666666666666,0.3333333333333333,True,False,False
q159_14014,Harmony,Medium,analitica,True,A,0.789641019178228,0.789641019178228,True,MI_balanced,5,7,15,0.14174687119560986,0.41736158814527546,-0.20060211317745885,0.6898649617107763,B,B,False,True,5,2,0.7142857142857143,0.2857142857142857,True,False,False
q159_14014,Harmony,Medium,analitica,True,A,0.789641019178228,0.789641019178228,True,MI_balanced,6,8,15,0.11516902373520842,0.45316517530670225,-0.24985309024527794,0.6235179163806253,B,A,False,False,6,2,0.75,0.25,True,False,False
q159_14014,Harmony,Medium,analitica,True,A,0.789641019178228,0.789641019178228,True,MI_balanced,7,9,15,0.11512601018099972,0.438633393215094,-0.24993279796333506,0.6504465255396129,B,A,False,False,7,2,0.7777777777777778,0.2222222222222222,True,False,False
q159_14014,Harmony,Medium,analitica,True,A,0.789641019178228,0.789641019178228,True,MI_balanced,8,10,15,0.11453817102498497,0.4522279975772727,-0.2510221131471769,0.6252545851958623,B,A,False,False,8,2,0.8,0.2,True,False,False
q159_14014,Harmony,Medium,analitica,True,A,0.789641019178228,0.789641019178228,True,MI_balanced,9,11,15,0.12763629652537797,0.4426611584802344,-0.22675018971122501,0.6429827392038856,B,A,False,False,9,2,0.8181818181818182,0.18181818181818182,True,False,False
q159_14014,Harmony,Medium,analitica,True,A,0.789641019178228,0.789641019178228,True,MI_balanced,10,12,15,0.12117767589175962,0.44251271688703314,-0.23871855461323638,0.6432578139071158,B,A,False,False,10,2,0.8333333333333334,0.16666666666666666,True,False,False
q159_14014,Harmony,Medium,analitica,True,A,0.789641019178228,0.789641019178228,True,MI_balanced,11,13,15,0.15012554000162628,0.4229951330702012,-0.185075738220315,0.6794255311917535,B,B,False,True,11,2,0.8461538461538461,0.15384615384615385,True,False,False
q159_14014,Harmony,Medium,analitica,True,A,0.789641019178228,0.789641019178228,True,MI_balanced,12,14,15,0.14250888799653136,0.43600374917479623,-0.19919003223134785,0.6553194761620512,B,A,False,False,12,2,0.8571428571428571,0.14285714285714285,True,False,False
q159_14014,Harmony,Medium,analitica,True,A,0.789641019178228,0.789641019178228,True,MI_balanced,13,15,15,0.14968353587650912,0.4520384905971347,-0.18589480887915827,0.6256057575000481,B,A,False,False,13,2,0.8666666666666667,0.13333333333333333,True,False,False
q159_14014,Harmony,Medium,analitica,True,A,0.789641019178228,0.789641019178228,True,MI_balanced,14,15,15,0.14968353587650912,0.4520384905971347,-0.18589480887915827,0.6256057575000481,B,A,False,False,13,2,0.8666666666666667,0.13333333333333333,True,False,False
q159_14014,Harmony,Medium,analitica,True,A,0.789641019178228,0.789641019178228,True,MI_balanced,15,15,15,0.14968353587650912,0.4520384905971347,-0.18589480887915827,0.6256057575000481,B,A,False,False,13,2,0.8666666666666667,0.13333333333333333,True,False,False
q159_14014,Harmony,Medium,analitica,True,A,0.789641019178228,0.789641019178228,True,MI_balanced,16,15,15,0.14968353587650912,0.4520384905971347,-0.18589480887915827,0.6256057575000481,B,A,False,False,13,2,0.8666666666666667,0.13333333333333333,True,False,False
q159_14014,Harmony,Medium,analitica,True,A,0.789641019178228,0.789641019178228,True,UC_audio,1,1,9,0.15463466969010958,0.8170459723253216,-0.17671994329696047,-0.05078367317003842,B,A,False,False,1,0,1.0,0.0,False,True,False
q159_14014,Harmony,Medium,analitica,True,A,0.789641019178228,0.789641019178228,True,UC_audio,2,2,9,0.38761450233140204,0.7667495188362048,0.2550111971491031,0.04241986714961496,B,A,False,False,2,0,1.0,0.0,False,True,False
q159_14014,Harmony,Medium,analitica,True,A,0.789641019178228,0.789641019178228,True,UC_audio,3,3,9,0.4308136321822022,0.7564145545481121,0.33506280241177255,0.06157142146220386,B,A,False,False,3,0,1.0,0.0,False,True,False
q159_14014,Harmony,Medium,analitica,True,A,0.789641019178228,0.789641019178228,True,UC_audio,4,4,9,0.4167846241022769,0.7567175626210036,0.30906587560052157,0.06100992212815964,B,A,False,False,4,0,1.0,0.0,False,True,False
q159_14014,Harmony,Medium,analitica,True,A,0.789641019178228,0.789641019178228,True,UC_audio,5,5,9,0.3885608202455312,0.7670914796072907,0.25676480349202013,0.04178618520377865,B,A,False,False,5,0,1.0,0.0,False,True,False
q159_14014,Harmony,Medium,analitica,True,A,0.789641019178228,0.789641019178228,True,UC_audio,6,6,9,0.3881926806425177,0.7677450091606245,0.2560826099783134,0.04057514021255661,B,A,False,False,6,0,1.0,0.0,False,True,False
q159_14014,Harmony,Medium,analitica,True,A,0.789641019178228,0.789641019178228,True,UC_audio,7,7,9,0.40050466745827445,0.7570500105960158,0.2788977525975783,0.06039386819008345,B,A,False,False,7,0,1.0,0.0,False,True,False
q159_14014,Harmony,Medium,analitica,True,A,0.789641019178228,0.789641019178228,True,UC_audio,8,8,9,0.3865237053215564,0.7677162005261619,0.2529898589426289,0.04062852502475363,B,A,False,False,8,0,1.0,0.0,False,True,False
q159_14014,Harmony,Medium,analitica,True,A,0.789641019178228,0.789641019178228,True,UC_audio,9,9,9,0.5777612310277798,0.7234727692358127,0.6073690089884172,0.12261530830843279,A,A,True,False,9,0,1.0,0.0,False,True,False
q159_14014,Harmony,Medium,analitica,True,A,0.789641019178228,0.789641019178228,True,UC_audio,10,9,9,0.5777612310277798,0.7234727692358127,0.6073690089884172,0.12261530830843279,A,A,True,False,9,0,1.0,0.0,False,True,False
q159_14014,Harmony,Medium,analitica,True,A,0.789641019178228,0.789641019178228,True,UC_audio,11,9,9,0.5777612310277798,0.7234727692358127,0.6073690089884172,0.12261530830843279,A,A,True,False,9,0,1.0,0.0,False,True,False
q159_14014,Harmony,Medium,analitica,True,A,0.789641019178228,0.789641019178228,True,UC_audio,12,9,9,0.5777612310277798,0.7234727692358127,0.6073690089884172,0.12261530830843279,A,A,True,False,9,0,1.0,0.0,False,True,False
q159_14014,Harmony,Medium,analitica,True,A,0.789641019178228,0.789641019178228,True,UC_audio,13,9,9,0.5777612310277798,0.7234727692358127,0.6073690089884172,0.12261530830843279,A,A,True,False,9,0,1.0,0.0,False,True,False
q159_14014,Harmony,Medium,analitica,True,A,0.789641019178228,0.789641019178228,True,UC_audio,14,9,9,0.5777612310277798,0.7234727692358127,0.6073690089884172,0.12261530830843279,A,A,True,False,9,0,1.0,0.0,False,True,False
q159_14014,Harmony,Medium,analitica,True,A,0.789641019178228,0.789641019178228,True,UC_audio,15,9,9,0.5777612310277798,0.7234727692358127,0.6073690089884172,0.12261530830843279,A,A,True,False,9,0,1.0,0.0,False,True,False
q159_14014,Harmony,Medium,analitica,True,A,0.789641019178228,0.789641019178228,True,UC_audio,16,9,9,0.5777612310277798,0.7234727692358127,0.6073690089884172,0.12261530830843279,A,A,True,False,9,0,1.0,0.0,False,True,False
q159_14014,Harmony,Medium,analitica,True,A,0.789641019178228,0.789641019178228,True,UC_text,1,1,6,0.6900742326565121,0.47896258967049415,0.8154944064976057,0.5757131471970733,A,A,True,False,0,1,0.0,1.0,False,False,True
q159_14014,Harmony,Medium,analitica,True,A,0.789641019178228,0.789641019178228,True,UC_text,2,2,6,0.6301845421508353,0.42644345953065466,0.7045137946143993,0.6730354934853824,A,B,True,True,0,2,0.0,1.0,False,False,True
q159_14014,Harmony,Medium,analitica,True,A,0.789641019178228,0.789641019178228,True,UC_text,3,3,6,0.6388693655634646,0.3180492621573348,0.7206074996960751,0.8738990185346528,A,B,True,True,0,3,0.0,1.0,False,False,True
q159_14014,Harmony,Medium,analitica,True,A,0.789641019178228,0.789641019178228,True,UC_text,4,4,6,0.7864325892433701,0.2937563034236151,0.9940545106453476,0.9189159054472031,A,B,True,True,0,4,0.0,1.0,False,False,True
q159_14014,Harmony,Medium,analitica,True,A,0.789641019178228,0.789641019178228,True,UC_text,5,5,6,0.8273506815087013,0.35839188009421946,1.0698791622399237,0.7991407690629597,A,B,True,True,0,5,0.0,1.0,False,False,True
