sample_id,idx,question,category,difficulty,macro_family,model_answer,correct_answer_letter,correct,a_shap,t_shap,uc_audio_l1,mi_audio_l1,uc_text_l1,mi_text_l1,uc_audio_sum,mi_audio_sum,uc_text_sum,mi_text_sum,base_ucmi,uc_stem_drums,mi_stem_drums,uc_stem_bass,mi_stem_bass,uc_stem_other,mi_stem_other,uc_stem_vocals,mi_stem_vocals,uc_time_seg0,mi_time_seg0,uc_time_seg1,mi_time_seg1,uc_time_seg2,mi_time_seg2,uc_time_seg3,mi_time_seg3,uc_time_seg4,mi_time_seg4,uc_time_seg5,mi_time_seg5,uc_time_seg6,mi_time_seg6,uc_time_seg7,mi_time_seg7
q192_1381590,191,[MASK],Musical Texture,Medium,percettiva,A,A,True,0.8476331360946745,0.15236686390532544,4.110613595725233,0.12286884570770049,10.567398772915192,0.08252783992108438,3.911439510379008,0.056682552317385275,10.567398772915192,-0.08252783992108438,,-0.0026175482032588446,0.008520955888619326,-0.09696949446985377,-0.0330931466951576,0.5285109149744088,0.07410819518306097,3.482515638077712,0.0071465479408625784,0.0,0.016473489878675772,0.007574391386481721,-0.0037739123770371037,0.6629223820818066,-0.03231007828587377,0.38346083322240687,-0.013082566502843665,0.4149043037711898,-0.007128367575374665,0.5937413077732141,0.07179050554540907,0.8223723899617535,0.03930365711825213,1.0264639021821553,-0.014590175483822507
q193_1381590,192,[MASK],Instrumentation,Medium,percettiva,A,A,True,0.8432203389830508,0.15677966101694915,5.871907373773672,0.3281268572280098,9.090534750182576,0.021317370217293973,-1.0530142538082172,-0.29006596724202227,9.090534750182576,0.021317370217293973,,2.4094465599827277,0.012148884884730121,0.0,-0.0718172144144172,-2.6661589295950745,0.006881560108263671,-0.7963018841958704,-0.23727919782059886,-0.6186555247930632,-0.16241557577433996,-0.12735491513453784,-0.0922872513092356,-0.09917393405889408,0.0,-0.24266901987393436,-0.02548339589387806,-0.08969957420668345,-0.032639320146978554,0.073682797819562,0.0032276519151767206,-0.027478028300514795,0.02605394670603188,0.07833394473984823,-0.006522022738798733
q194_1268901,193,[MASK],Performance,Low,analitica,B,A,False,0.8925233644859812,0.10747663551401869,1.7257857922902813,0.27453691281533493,9.611837814548922,0.013218606332370592,-0.48225388807597175,0.24620448833626418,9.611837814548922,-0.013218606332370592,,0.5415478346253191,0.14019192905666433,0.08021811748183565,-0.014166212239535384,-1.0724405389558251,0.09420716690749445,-0.031579301227301314,0.02597160461164077,0.10962806781792953,0.05636106962500468,-0.27086779450078874,0.01523091237257436,0.09258314285702925,0.07548664801112416,-0.0436000279142323,0.013507912414283485,-0.03705965549160718,0.036818593491594165,0.06902405172930154,0.06342713526907674,-0.013872753453724712,0.026209439244226314,-0.38808891911987886,-0.040837222091619704
q195_1268901,194,[MASK],Melody,High,analitica,A,A,True,0.6682464454976303,0.33175355450236965,0.16552544660543753,0.23609080144054506,9.416971000883315,0.11788904171844411,0.16552544660543753,-0.1694760086752588,9.416971000883315,-0.11788904171844411,,0.024219967626871786,-0.003627436542980105,0.12229492537897975,-0.015413182986365709,0.019010553599586005,-0.18374278552855614,0.0,0.03330739638264313,-0.23193948375952228,-0.25806872647591056,0.0709527212604403,-0.04135962943799056,0.20337121621118537,0.038530112730098154,0.1261733757605074,0.02786092159594057,0.09327252122240405,0.04027686188152471,0.1281014648749384,0.03117901783882969,-0.1240777555985198,-0.036442817162517724,-0.10032861336599594,0.028548250354766908
q196_1268901,195,[MASK],Harmony,High,analitica,A,A,True,0.7287822878228781,0.27121771217712176,1.2468287982437893,0.4782024487113793,10.287161747831446,0.135299239537213,1.2468287982437893,0.31741680659284555,10.287161747831446,0.135299239537213,,0.1352557132324134,-0.06065244080629412,0.019982944412869175,0.029017541541771566,1.0858933404454199,0.36879208611034087,0.005696800153086802,-0.01974038025297275,0.20341239921028087,-0.0007526121714914839,-0.001096012504576041,0.010934122364134767,-0.03486839732777681,-0.024282668020015247,0.0618200959493066,-0.004615144449926089,0.5659826115901544,0.10488211024457478,0.3654084330074008,0.08403313508184027,0.09628553782206636,0.08235674778261527,-0.01011586950306699,0.06486111576111332
q197_1078326,196,[MASK],Metre and Rhythm,Medium,percettiva,B,A,False,0.9089805825242718,0.09101941747572816,0.9533506380353798,0.34056545040813285,10.870340548744545,0.027884781105416184,0.9533506380353798,0.08422678977411212,10.870340548744545,-0.027884781105416184,,0.07079427429453383,0.09213395096344469,0.4327018107374486,-0.12816933031701036,0.4498545530033973,0.10940233877648098,0.0,0.010859830351196803,0.07656371130834186,-0.03822076740497044,0.08144623804896886,-0.013140633527624875,0.3133122656318145,0.014395664723825146,0.23044985471520124,0.07021093698175991,0.16532725765284778,0.03935405216020109,-0.04426967505100582,-0.013269279957204871,0.01678683873564607,0.01817571173342386,0.11373414699356521,0.006721105064702283
q198_1078326,197,[MASK],Instrumentation,Medium,percettiva,C,A,False,0.6699346405228758,0.3300653594771242,0.7390930187454328,0.2024694435515026,9.681384287925754,0.07025259942927475,-0.1306611969858625,-0.022773758627911426,9.681384287925754,-0.07025259942927475,,-0.43487710786564765,0.059903715807885664,0.12026931346576467,-0.08078753141644412,0.18394659741402045,-0.03183406967326288,0.0,0.029944126653909917,0.04230218400226946,-0.05724572634100972,0.073369721020527,0.0,0.016850838122206235,0.029097467474790972,-0.03293389526645852,-0.016914775168552866,0.04603536943050367,0.0,0.02344686368386004,0.01322688891045722,-0.1559332760347643,0.0427478907894982,-0.1437990019440061,-0.033685504293095234
q199_1078326,198,[MASK],Sound Texture,Medium,percettiva,A,A,True,0.7284263959390863,0.27157360406091374,1.5119102490971401,0.13645105678569314,10.050494213877865,0.06490284956298842,0.7344450016615234,-0.13645105678569314,10.050494213877865,-0.06490284956298842,,-0.32148955047287014,-0.007725875721857095,-0.06724307324493817,-0.05241324836446512,1.0950431281481796,-0.06894003417334396,0.028134497231152168,-0.007371898526026946,0.010960892942753403,-0.09407534375681681,0.07506973710581806,-0.0019541341292832297,0.029062339168457105,-0.0021223003452617416,0.02493903015865253,0.009931780994663074,-0.01565865625266774,-0.03349624931213825,-0.021628596793853233,-0.0076094840135349055,0.18663550818787158,0.02213064388611473,0.4450647471444917,-0.02925597010943599
q19_435883,18,[MASK],Metre and Rhythm,Medium,percettiva,B,A,False,0.7718446601941746,0.22815533980582525,1.2363929273885486,0.34755620487689276,10.247992180693846,0.012761031621974495,0.1390084640164725,-0.1450703918011612,10.247992180693846,-0.012761031621974495,,0.6867258286969916,-0.21406540134341934,-0.1323889031288652,-0.009772316670508348,0.0009748670055188952,-0.022475580325099297,-0.4163033285571728,0.10124290653786577,0.5629537765386653,-0.16744049028601024,0.02758588717032623,-0.034163942755614615,0.014122385661766,-0.005335540529095208,-0.013142595953709327,-0.015427979615397675,-0.10109501578699001,0.09306096690416557,0.0,0.0,-0.07636836183257335,-0.025897470050396106,-0.27504761178101234,0.010134064531187039
q1_1204663,0,[MASK],Melody,Low,analitica,A,A,True,0.6276595744680851,0.3723404255319149,1.4779106710091992,0.4859404488068597,9.339682285024466,0.08421956595355977,0.38417214348892714,0.3083609914002782,9.339682285024466,0.08421956595355977,,0.6292426284617141,0.09474176300899977,0.0035066067593468447,-0.08878972870329077,0.2982921720280022,0.23157570489816887,-0.546869263760136,0.07083325219640028,0.7941240427684134,0.1913567814952703,0.13241178752180338,-0.04288981708837285,-0.15525824655125467,-0.006145973092836397,-0.09838633525396162,0.027000126314989555,-0.028103097731344076,0.04672226294014748,-0.06064522340744573,-0.007595511426001636,-0.14999895401013041,-0.03338991710940696,-0.04997182984715304,0.13330303936648868
q200_1121398,199,[MASK],Instrumentation,Medium,percettiva,A,A,True,0.8817733990147782,0.11822660098522167,1.964537546235744,0.49728190306002207,10.142039905375915,0.2804210812321314,1.492865484915815,0.39526875603681566,10.142039905375915,0.2804210812321314,,1.0817283682290304,0.14504576511257466,0.0,-0.014840669320404457,-0.23583603065996456,-0.03616590419119873,0.646973147346749,0.3012295644358442,0.6738104453408214,-0.009667458051679068,0.4516034933319771,0.08705471642634204,0.3195028305135387,0.06876513554119634,0.40793411039354077,0.1422015832659839,-0.03234196792176093,0.05715437573708815,0.08585825907244184,0.07361653357076679,-0.09928878663372097,0.0,-0.3142128991810231,-0.023856130452882474
q201_1121398,200,[MASK],Performance,Low,analitica,C,A,False,0.40728476821192056,0.5927152317880795,0.5282601648251534,0.08243377657637957,9.484449070649148,0.06054721969414214,-0.45058579610411975,-0.08243377657637957,9.484449070649148,-0.06054721969414214,,0.01867068194709761,-0.049038275912142396,0.020166502413419177,-0.02347274630933964,-0.06049387010878297,-0.006226989429583376,-0.42892911035585357,-0.003695764925314156,0.060882322797400655,-0.003705926647381532,-0.006752971386974841,0.0,-0.1167087906186905,0.014488096937216132,-0.08034788196971981,0.02460365100369107,-0.08473088027537132,-0.04441679821268274,-0.03350081065361931,-0.04203691647011062,0.0,-0.026155176468868082,-0.18942678399714463,-0.005210706718243797
q202_1121398,201,[MASK],Sound Texture,Medium,percettiva,B,A,False,0.725,0.275,0.5245092689342417,0.3724043406399712,9.545811667418025,0.06532002080492236,0.4282659264561247,0.23570485832827612,9.545811667418025,0.06532002080492236,,0.29087724515301866,0.10967364999128204,0.0,-0.06834974115584752,0.18551035254216452,0.008351410752258849,-0.04812167123905847,0.18602953874058276,0.19097829414575074,-0.029975318668922384,0.09916518972423738,-0.09592913478550971,0.0341167820954904,0.018256250489016638,0.18184318385900128,0.06494658744226879,-0.0707770518649243,0.05382055172756693,0.0,0.11387407605301014,0.02883398915496395,0.023164058962214278,-0.035894460658394745,0.08754778710863147
q203_962064,202,[MASK],Sound Texture,Low,percettiva,A,A,True,0.6559139784946236,0.34408602150537637,2.613043449520512,0.40194758974247213,9.63608216203619,0.09986941785871747,-0.24394462567442066,-0.05203918368261834,9.63608216203619,0.09986941785871747,,-0.45037751429009254,-0.026247712531085744,0.2657471982899858,-0.023261974788061888,0.91880221363306,0.1749542030299269,-0.9781165233073739,-0.1774836993933976,-0.1703309517357116,-0.17739680112880085,0.18509243809200987,0.053027770369633916,-0.26941497342224807,-0.08701139500297331,0.08598198241949759,0.06367527305320407,-0.08626379473595762,-0.004740758900353876,-0.1666013477699505,0.04967412638152387,0.11301125496393946,0.0,0.06458076651400033,0.05073260154514791
q204_962064,203,[MASK],Melody,High,analitica,B,A,False,0.7734374999999999,0.2265625,0.4661845537048892,0.31286230761369316,8.95839532888755,0.096182993230916,-0.42391227889176264,-0.0734039811389188,8.95839532888755,-0.096182993230916,,0.021136137406563296,0.11972916323738719,-0.07769241882968009,-0.013902087772234712,-0.27464607980976974,-0.058214326759756414,-0.0927099176588761,-0.12101672984431486,0.0865473121607154,-0.07320453947257494,0.06768961488818827,-0.009914566160481478,-0.0273128454171902,0.03462954074465153,0.0,-0.010678585196646835,-0.09679948227741172,-0.019515573137329097,-0.12515071269506506,0.012461849098263426,-0.09094262239455152,-0.001114532372726837,-0.23794354315644778,-0.0060675746420745524
q205_1221864,204,[MASK],Musical Texture,Medium,percettiva,A,A,True,0.6788321167883211,0.32116788321167883,0.9861523395130973,0.16382578064421563,9.868090498066662,0.007319025269018599,0.6208512146062868,-0.0768557399153609,9.868090498066662,-0.007319025269018599,,-0.03320614110885275,-0.03213141661295649,-0.14944442134455255,0.027372740216277815,0.6196313902014031,-0.08820934366683178,0.183870386858289,0.016112280148149555,0.30000176450175325,0.014870644648409868,0.150460945989434,0.022407038259152044,0.0,-0.01587480139259693,0.06028912771119317,-0.051017804246107024,0.010378982820832026,-0.014795639160624333,0.05467959886455024,-0.004093868295385342,0.023066131897150857,-0.012808475996330075,0.02197466282137322,-0.015542833731879101
q206_1221864,205,[MASK],Harmony,High,analitica,A,A,True,0.5762195121951219,0.423780487804878,1.07255579609232,0.18824773238738995,9.604620986510772,0.06892064750967031,0.8060884870633955,0.1741277241811017,9.604620986510772,0.06892064750967031,,-0.03248409257273489,-0.007060004103144127,-0.10074956194172732,0.005204354532323367,0.6545739743987882,0.17110540859091872,0.2847481671790696,0.004877965161003741,0.1407353118762144,0.043545035958222705,0.04088381973333021,0.051542644939559644,0.032972011143554,-0.0036342724094921824,0.1751402803449396,-0.009740853923920262,0.1645650995349691,0.02227174195970663,-0.02387512472413766,0.017558426008898995,0.13399897221304166,0.0006923592069263945,0.1416681169414843,0.051892642441199774
q207_1221864,206,[MASK],Instrumentation,Medium,percettiva,A,A,True,0.799163179916318,0.20083682008368203,1.1029895147064197,0.29938428225759633,9.704604007418824,0.09375751854891841,0.5719097122378696,0.20210510240339727,9.704604007418824,0.09375751854891841,,0.3638483495657749,0.0,-0.26553990123427507,-0.026590290404327546,0.267904090634208,0.2507446923304968,0.20569717327216172,-0.022049299522771994,-0.18163144634702472,-0.050251588287795204,0.0413132143149639,0.0,0.20479978703716084,0.07630562986428054,0.10670658254811483,0.016506272090553675,0.21970240797521684,0.060605921687447405,0.07027008802694965,0.03993127575639128,0.10556299958359171,0.0032647910516802117,0.0051860790988964844,0.055742800240839344
q208_1374348,207,[MASK],Performance,High,analitica,B,A,False,0.8315789473684211,0.16842105263157894,1.3348905307078947,0.14247855983603894,10.00895070619786,0.16387049609629442,0.2566559683413075,0.14219672265999703,10.00895070619786,0.16387049609629442,,0.7516189447243039,0.06584670098693131,-0.5050532228636393,0.04368673781630253,0.044154304800297174,0.032804202444784145,-0.034064058319654304,-0.00014091858802095167,0.0811847302735733,0.08056050688548316,0.11845822789608697,-0.024321079797383703,0.0875709127466868,-0.0020400553960294677,-0.013733905729630888,0.013336869581643387,0.007723368154389149,0.029071374414273633,0.0,0.01193687704001468,-0.03280538905199091,0.011889969402652417,0.008258024052193058,0.021762260529342915
q209_1374348,208,[MASK],Instrumentation,Low,percettiva,C,A,False,0.8648648648648649,0.13513513513513511,0.18582076328983946,0.15722035643619786,9.950615361046875,0.027433941534891083,-0.11780509231157806,-0.08997876042338719,9.950615361046875,-0.027433941534891083,,0.03400783548913071,0.03362079800640533,-0.05116229788004836,-0.010002022450655035,-0.07090127912715105,-0.09186532236760009,-0.02974935079350935,-0.02173221361153739,0.38822180793412087,0.013995652578821275,-0.04460921941037629,-0.02511249943393257,-0.16818161560082567,-0.016178925149188995,-0.07910599195647311,-0.025488365643989687,-0.1850883169797905,-0.033526863317504145,0.022087070898412206,-0.00033486776588281635,-0.01728951875683265,-0.006883836974710535,-0.0338393084398129,0.003550945283000276
q20_435883,19,[MASK],Melody,High,analitica,A,A,True,0.8769716088328076,0.12302839116719241,1.3021504434876556,0.4774562574089568,9.681815660166178,0.07068397106270505,1.0696555867871806,0.15736044647638922,9.681815660166178,-0.07068397106270505,,0.20649795371496124,0.2317653994835141,0.5527290477119409,0.08564295245915896,0.4266760137105161,-0.03753019194087198,-0.11624742835023756,-0.12251771352541183,0.0636665428798561,-0.1607780447480351,0.08460546805638429,0.04573784625023662,0.04438662052290767,0.003901153813226475,0.0617745528882615,0.03584033699818915,0.09563555947108134,0.056375456316672165,0.11678947628173716,0.028088926474713553,0.40776510727649107,0.06710650093669601,0.19503225941046154,0.08108827043469037
q210_1374348,209,[MASK],Mood and Expression,Low,knowledge,A,A,True,0.9174174174174173,0.08258258258258258,2.790719780325679,0.13509826166373992,10.821511363433467,0.02459070007848059,2.790719780325679,0.021648200050620348,10.821511363433467,-0.02459070007848059,,1.5562117314336779,0.049110402490865804,0.06309674671941438,-0.04244143851707346,1.1714113021725867,0.029262828366314338,0.0,-0.014283592289486334,0.44303190720892727,0.04424333459255102,0.3882472571748692,-0.0039938581914143265,0.42994704674322015,0.0,0.9610650407455056,-0.01428467461364846,0.29715595112974635,0.009481556640528348,0.06084341043888516,0.014123497755774409,0.2908540917731032,-0.016830274256017137,-0.0804249248885782,-0.011091381877153505
q211_336086,210,[MASK],Instrumentation,Medium,percettiva,D,A,False,0.75,0.25,2.3022355398442866,0.11473382765506063,8.822659358342083,0.10196292369778147,-0.9076874491329225,-0.058582747038934395,8.822659358342083,0.10196292369778147,,0.697274045355682,-0.019287748115498812,-0.056189492329582355,0.026387728904346132,-1.42101734446086,-0.0673705392314987,-0.12775465769816222,0.0016878114037169878,-0.7821408220865689,-0.05612079053760749,0.09104511560288102,0.024195147052642436,-0.18497381645081412,0.005053122253592387,-0.04838786645912764,0.038218594524812244,-0.0607360973976622,0.01682669004577879,-0.04369692267739321,0.017213592952204627,0.036259939348378914,-0.016761049541546058,0.08494302098738335,-0.08720805378881133
