sample_id,idx,question,category,difficulty,macro_family,model_answer,correct_answer_letter,correct,a_shap,t_shap,uc_audio_l1,mi_audio_l1,uc_text_l1,mi_text_l1,uc_audio_sum,mi_audio_sum,uc_text_sum,mi_text_sum,base_ucmi,uc_stem_drums,mi_stem_drums,uc_stem_bass,mi_stem_bass,uc_stem_other,mi_stem_other,uc_stem_vocals,mi_stem_vocals,uc_time_seg0,mi_time_seg0,uc_time_seg1,mi_time_seg1,uc_time_seg2,mi_time_seg2,uc_time_seg3,mi_time_seg3,uc_time_seg4,mi_time_seg4,uc_time_seg5,mi_time_seg5,uc_time_seg6,mi_time_seg6,uc_time_seg7,mi_time_seg7
q202_1121398,201,What kind of synth effects are used to create more anticipation for the chorus?,Sound Texture,Medium,percettiva,C,A,False,0.23000000000000004,0.77,0.461773622157548,0.298203508250093,2.235567608653772,0.9717166501018174,-0.20123771339479268,0.298203508250093,1.0826199246971522,-0.058588915232824834,,0.03574419236998884,0.08620028937878299,0.09452376201138882,0.0012290434457061655,-0.08762726153848927,0.028586862611067014,-0.2438784062376811,0.18218731281453684,0.3175052514593158,0.037318102282850166,0.0,-0.03935853274139244,0.020466692244670542,0.022623256264363612,-0.094362265708637,0.03976765651241708,0.07861124896067748,-0.03537712774730538,-0.25952267376919885,0.196483884482071,-0.29127616070302076,0.17230236850041858,0.027340194121400055,-0.09555609930332959
q203_962064,202,What is the main pedal effect used in the guitar solo?,Sound Texture,Low,percettiva,D,A,False,0.3862359550561798,0.6137640449438201,0.5764223857672021,0.37968229736600256,1.886727085910786,0.6401444606175307,-0.5385076555742032,0.37968229736600256,1.7213024787193825,-0.030885772766829703,,-0.094157984265986,0.02889826400036361,0.01895736509649941,0.033122170140528956,-0.3473785382134572,0.1366827811316815,-0.1159284981912594,0.1809790820934285,-0.6337891478210222,0.36959654481778315,0.08550326879550113,0.0024153976649123575,-0.18822391775559516,0.044015667711721884,0.08366376054644357,0.021955360427906443,0.0,0.0,-0.07705051676111588,-0.022220814092462998,0.12797973924233627,-0.03181685138508204,0.06340915817924904,-0.004263007778776237
q204_962064,203,What is the scale predominantly used by the singer?,Melody,High,analitica,A,A,True,0.3130608175473579,0.6869391824526421,0.7074803043901102,0.48621303530180826,2.4113494484021745,1.9604076501579364,0.2759497112965267,0.48621303530180826,1.5805555841087868,1.4733578534537388,,0.07616135884556294,0.10242690023255833,0.17520804047960437,0.08485453080573177,0.2403456085181511,0.29373055715098384,-0.21576529654679175,0.005201047112534309,0.16020992142995344,0.03076897271757619,0.08823424059706905,0.17798614764943357,-0.008099400633527612,0.11771192995876062,0.0,0.061538040636773816,-0.13339803368087086,0.06824787841095982,0.12166557810453563,0.0006110120628609467,0.0855632752782293,0.06893722963378121,-0.038225869798862305,-0.03958817576833798
q205_1221864,204,What kind of accompaniment is the ukulele using in the intro?,Musical Texture,Medium,percettiva,A,A,True,0.39486552567237165,0.6051344743276285,0.15109063534214362,0.13446002004893104,2.334194183749127,0.9700137808536189,-0.11262014843455746,-0.09697708367255194,2.11736532161342,-0.8717974346102145,,-0.012647777937061472,0.01874146818818956,-0.041495920888500806,-0.07082466202425047,0.019235243453793082,-0.013145363772428725,-0.07771169306278827,-0.031748526064062296,0.0578923151237463,0.05257115237907671,0.020967040144252404,-0.015040225681334203,-0.05831265416112245,-0.015703418327051837,0.03088120652147313,-0.04335362168533745,-0.01185921592129319,-0.05483933825433476,-0.0598705067352673,-0.11491796501094262,-0.09372081819967637,-0.022086788450209338,0.0014024847933300014,0.11639312135758155
q206_1221864,205,What chord is the ukulele playing in the intro?,Harmony,High,analitica,A,A,True,0.3175925925925926,0.6824074074074074,0.24273525795889167,0.990965809086883,2.7976311635653452,1.325878123871624,0.03957289351068914,0.7723801418820316,0.20941177188152515,-0.4975548111713173,,-0.01426197719716586,0.0,0.005665019112929107,0.13662049251070033,0.1354890566218613,0.745052482973757,-0.08731920502693542,-0.10929283360242573,0.08599990721224281,0.12636777701835158,0.04744089470832765,0.18207746511713405,-0.05630791383714998,0.0716960061232155,0.071920658004131,0.1376568276279513,0.015378041765947323,0.10520433758330164,-0.06430956095940403,-0.116435416750994,-0.0625038632410759,0.12067861178477951,0.0019547298576702704,0.14513453337829196
q207_1221864,206,What kind of percussion is used for the bass drum?,Instrumentation,Medium,percettiva,A,A,True,0.2636484687083889,0.7363515312916111,0.7072526083915254,0.5761481921271245,2.37462992387257,0.39146465192952246,-0.5274275254627622,0.5185785718288622,2.23832627863392,0.32665726267501577,,0.08991254146438162,0.12373178295084986,-0.04797106981489245,-0.02878481014913112,-0.5572237386290726,0.17898090280471002,-0.012145258483178725,0.24465069622243346,-0.035213461774536714,0.054208700597779935,0.13052166422878558,0.08543794134050764,-0.03537345014390446,0.002749774269930935,-0.04121518263054444,-0.02338684946323229,0.0,0.011039388442933278,-0.2879343323600429,0.01698342527854864,-0.1159537044357324,0.10545943281227987,-0.14225905834678682,0.2660867585501142
q208_1374348,207,What technique does the drummer use on the snare drum to mark the upbeat during the intro?,Performance,High,analitica,A,A,True,0.174384236453202,0.8256157635467981,0.6375125393132955,0.7219219052214787,2.2729077770087702,0.8434483169315038,0.17147126134702761,0.17314695594055157,1.6420857851693473,0.1500376460500673,,0.02135389797216719,-0.0744171731586576,0.38313800235799433,-0.199970301481806,-0.18051718768214153,0.42074194741398635,-0.05250345130099239,0.026792483167028813,0.054214450362649755,-0.03572936374435301,0.09491823397645663,0.06822592401935323,-0.007936370100703305,0.07313825216415884,0.14176261898353487,-0.04273957182738472,0.09394287521322145,0.03763373773805494,0.042663732144986435,-0.02653768431124445,0.01589548757415117,0.04888013580575597,-0.2639897668072695,0.05027552609621078
q209_1374348,208,What is the instrumentation of the piece?,Instrumentation,Low,percettiva,A,A,True,0.39359605911330053,0.6064039408866995,1.0573621087460248,0.5173641213847247,3.4227057350309207,1.0948608079901845,-0.44653618346817014,0.4175970218982738,0.805561022491875,-0.13248044642565207,,-0.27734614141109243,0.17765468599246104,0.30541296263892737,-0.016243588816826512,-0.43721692273296453,0.2898258856490382,-0.037386081963040524,-0.03363996092639892,-0.13724067296566217,0.05504008703901951,0.09180638213338194,0.13409264053806386,0.06343798843444744,0.1459365924318942,-0.041940447627354244,0.08861570123015923,-0.042727832609769416,0.04302075748954389,-0.17533803432884398,0.03410411004571214,0.1601166254551104,-0.009506885830558684,-0.36465019195948,-0.07370598104556028
q20_435883,19,"During the sax solo, what scale is the electric piano using?",Melody,High,analitica,B,A,False,0.4063906390639064,0.5936093609360936,0.9359926634700366,0.32912607845666153,3.2110697594600017,1.33745661193915,-0.9359926634700366,0.12431639671759134,2.866753343509062,-1.230455651642243,,-0.266713413167041,0.22672123758712642,-0.040981421953631046,-0.013527140675527478,-0.44190086804196316,-0.08321352126850015,-0.1863969603074014,-0.00566417892550744,-0.4726502083229811,0.12524883889029248,-0.02729584103904711,0.0,-0.03573179064740138,-0.040303215219157515,0.0,-0.04230916015534965,0.02117817548236773,0.028688850806405795,0.013514832870066214,-0.0013474083165242387,-0.18315637962478706,0.013748915499653028,-0.2518514521882539,0.04058957521227146
q210_1374348,209,What kind of feeling do the acoustic guitar solos in the song produce?,Mood and Expression,Low,knowledge,A,A,True,0.4711769415532425,0.5288230584467574,1.0118365581917148,1.6042122761741318,2.31274831938287,0.9772959064809479,-0.4401308314360551,0.5886976945376718,-0.31512531702382407,0.11985753424360238,,-0.34718257420653464,-0.4072059734267707,0.2858528633778299,-0.07591018280618358,-0.32005082676104857,1.0964549853559018,-0.05875029384630176,-0.024641134585275764,-0.14732238335096703,0.0037799412455654553,0.08497408981443637,0.11169307930340353,0.06799185592288519,0.16204224774494644,-0.029279747634824528,0.14178310705311206,-0.03836756613914347,-0.04372715971375411,-0.17345381710206473,0.07888072687148447,0.16115710703829075,0.1210263619841481,-0.36583036998466767,0.013219390048765794
q211_336086,210,What type of drum sticks are being used to accompany the song?,Instrumentation,Medium,percettiva,D,A,False,0.25321336760925456,0.7467866323907454,0.19407145779318025,0.21709107270669872,1.8807613703875667,0.795717732888305,0.19407145779318025,0.18080420083656643,1.3589624636092748,0.5196319293845622,,0.0786206290246717,-0.018143435935066145,0.031195160316759223,0.04083390010043377,0.06626649393640563,0.15146148984976648,0.01798917451534368,0.006652246821432313,-0.04405111102488229,0.03329331157023267,0.07280596152748617,0.029232456624897225,0.11016009470237334,0.02091254410963616,0.05603953756522784,0.04177607377411959,0.07408279554295924,0.00026006177021093563,-0.09218074358362419,-0.026281645408859085,0.01452933119323709,0.07256707600941226,0.002685591870403044,0.009044322386916666
q212_336086,211,How many guitars are playing during the song?,Instrumentation,Medium,percettiva,A,A,True,0.3897058823529411,0.6102941176470588,0.5169053379925155,1.018189057950718,2.0180043312732643,0.3526222253135436,-0.2527551558334413,1.018189057950718,1.2716572106429733,0.10313582563442739,,0.1276294626505991,0.09895721226526277,0.004445628428938014,0.04065854424788212,-0.3808191818518849,0.8609348747478394,-0.00401106506109355,0.017638426689733887,-0.2967090788563408,0.07675867532081924,0.00863041382654056,0.034971131178428996,0.025894190907366665,0.07131633431204018,0.03505668098500044,0.2957907289255565,0.04320348374322112,0.16272266925924514,-0.09000512214521068,0.10435415115799752,-0.023284911669559483,0.15725803502957028,0.04445918737554083,0.11501733276706022
q213_336086,212,What type of guitar is playing the accompaniment?,Instrumentation,Low,percettiva,A,A,True,0.42363751584283893,0.576362484157161,0.2217965183653371,0.7259014154067615,1.9079240294798065,1.3681479332696065,0.08411534490312916,0.16451867976222767,0.9842259105639135,0.7259383806926603,,0.1114509587375109,-0.21332546905336974,0.030074748678893256,-0.05097361675404927,-0.06884058673110396,0.44521004758449456,0.011430224217828966,-0.016392282014847895,0.09062537423085208,0.015890907265202044,-0.02780636850052335,-0.008819436936114422,0.050828279412280075,-0.05168029414331281,0.05699914660885777,0.14431186241490523,0.01590737493237386,0.08914494567602345,0.03149379782241723,0.006500803829083121,0.01979867160189133,-0.01351993187142012,-0.15373093120501985,-0.017310176472138852
q214_1298301,213,What genre does the song evoke?,Genre and Style,Low,knowledge,A,A,True,0.4870218579234973,0.5129781420765027,0.3465122247339112,0.8981517200708615,1.3674678355953032,0.9957578906053852,0.18347917973175357,0.803549436322883,1.0089982136449909,-0.200915100965942,,0.018267089989596513,-0.02335628859686289,0.022997143708821482,0.03833257507515611,0.2237314685344144,0.8125180031217162,-0.0815165225010788,-0.023944853277126393,0.13967814367599105,0.0663674278075572,0.06167624030996854,0.023538974004182395,-0.0004546552476411697,0.043525488040425435,0.0,0.012326764144106661,-0.0073261132331993856,-0.04653873627178143,0.07192709937165424,0.3808194393197311,-0.036546707335865146,0.09570520921051413,-0.045474827809154544,0.22780487006814748
q215_1298301,214,What type of technique is the guitar using during the chorus?,Performance,Medium,analitica,C,A,False,0.29084507042253516,0.7091549295774648,0.325056401645257,2.045614218804065,1.4101746476396444,0.6137432887040383,-0.07991939058306304,1.9687503984214767,1.0676658089563131,0.48604327255386215,,0.013571147090027505,-0.03843191019129428,0.07450775455003916,0.037314912908811684,0.03448960389103031,0.9404482187183816,-0.20248789611416002,1.0294191769855776,-0.04271320753313884,0.33443295086722913,-0.015089361658916181,0.05710268777870107,0.17412286662078935,0.48267670971394083,-0.07032524069869264,0.07081974033399083,0.08781768757436992,0.1220002013765803,-0.04022609758533384,0.3538335981587619,-0.17350603730214081,0.2716713927178299,0.0,0.2762131174744424
q216_1298301,215,What musical technique is used by the guitar accompaniment to emphasize rhythm in the chorus?,Metre and Rhythm,Medium,percettiva,A,A,True,0.11635446685878963,0.8836455331412104,0.34456911924453226,0.8271619067588425,3.7090767094364927,0.8711606175227956,-0.18774903412731286,0.6518104319225012,1.2591183142225588,0.7155712619201611,,0.07364917435277879,-0.08767573741817063,0.004760868205830909,0.0,-0.022206649278461166,0.33399669036319896,-0.2439524274074614,0.4054894789774729,0.02420666157010712,0.20260085906064404,0.03924111568742239,-0.08460085344709646,0.13197424535070498,0.12375932064408357,-0.06431543373151707,0.03691418249934441,0.030365711503251513,0.08148102146482211,-0.200697599432672,0.1100809456996089,-0.1485237350746098,0.12724250276681726,0.0,0.05433245323427744
q217_770629,216,What is the time signature of the intro of the piece?,Metre and Rhythm,Medium,percettiva,A,A,True,0.3466735966735966,0.6533264033264033,0.7299953480092793,0.6037599028228511,1.2674010467959773,0.7079267625821537,-0.4614126630111052,0.5444658082391559,0.48928207828857073,0.06388298059357807,,-0.0030783710599012835,-0.029647047291847566,0.13429134249908709,0.1827105797810785,-0.5721444716600743,0.38969014845815636,-0.02048116279021665,0.0017121272917686205,-0.02786501927845798,0.1663970534109338,0.006845332335249664,0.0451798109754597,-0.0036037366737537158,0.11042695212661804,-0.14183164760124192,0.3161841856231473,-0.17733600155626578,-0.023590640262772238,-0.0481996892412206,-0.012073711818200952,-0.014232685240174597,-0.11352178988484601,-0.05518921575524017,0.055463948068816216
q218_770629,217,For what type of music was this song made?,Functional Context,Low,unknown,A,A,True,0.5714285714285713,0.42857142857142855,0.5329764334970217,0.7840063345530025,1.8314022139861272,1.1756269013039577,-0.22663084522138696,0.7840063345530025,-1.595800559221356,-0.6851939727842081,,-0.0336966148524278,0.0,0.12054723272666402,0.06153311711438855,-0.34610702450677655,0.5649961518039963,0.03262556141115338,0.15747706563461764,0.08719867534916656,0.1446138083005177,-0.014592583978445733,0.08642072143121252,-0.16464683115115797,0.23003619474023845,-0.00801011758948835,-0.11407458889195315,0.035440585983957586,0.0005784476673828115,-0.03206507946399841,0.26019680972011217,-0.019777348201392972,0.033850924661374196,-0.11017814617002762,0.14238401692411778
q219_1133179,218,How many bars does the drum play in the intro before the guitar comes in?,Structure,Medium,analitica,A,A,True,0.24778761061946905,0.7522123893805309,0.530140331157307,0.228335445837864,2.2007531204676987,0.5751532614923658,0.13833894011238987,0.0993914572615041,-0.743186433830224,-0.22900846971414093,,0.3151854735756602,0.10090059235851212,-0.006897835300230609,-0.02759891901662967,-0.18900286022222795,-0.036873075271550274,0.019054162059188223,0.06296285919117192,-0.06367567929442156,0.26024617935907246,-0.008983816800987011,-0.02611591943819643,0.05119685792023497,-0.05810399129570083,0.05721240587140594,0.0,0.07617332761916878,-0.039801564383643184,0.060661112128755496,-0.06860653158316393,0.06486428400229993,-0.042452999021204196,-0.09910955133406671,0.07422628362434018
q21_435883,20,"In the introduction, the snare is played on the...",Performance,Medium,analitica,A,A,True,0.35791217895608946,0.6420878210439105,0.5269305739083959,0.5050387477498136,2.7209933072761783,1.1911876146086382,-0.25461771575728,-0.28531386558391475,0.2690361404414904,-1.0522881093535439,,-0.09583876960296386,-0.13851275542628128,0.13615642907555797,0.0824761411514589,-0.0077803188867338925,0.027386299931490537,-0.2871550563431402,-0.25666355124058293,0.01818811723276914,0.01272353906619322,-0.031621896556066745,-0.07956155731603953,-0.06751843349859249,-0.03502805787769717,-0.05203044327413317,0.015122644756705723,0.0015966060771685012,-0.15888939732868088,-0.048188684012816896,0.0,-0.03803325762583294,-0.01338613239126232,-0.037009724099775376,-0.02629490449313385
q220_1133179,219,What type of snare drum is the drummer using?,Instrumentation,Medium,percettiva,C,A,False,0.3682336182336182,0.6317663817663818,0.5568926533813091,0.6769013390935039,1.6459400019854602,0.5163516683001174,0.1120993849806052,0.6769013390935039,-1.027232557134326,0.1882744563719223,,0.2610347901174603,0.12568295600421814,0.029813221923410748,0.28890765004172253,-0.22239663420035194,0.186253603011542,0.043648007140086126,0.07605713003602121,-0.22483516274462717,0.13081102695524452,0.11442027642704578,-0.0646073399956906,-7.69396085209921e-05,0.0,0.12239519100047519,0.18699765095451065,0.1567334439680065,0.06185260673481047,-0.04743973949899031,0.18334425861388826,0.0,0.11800614251972927,-0.009097684562783787,0.06049699331101129
